,open,close,high,low,intra-diff,inter-diff,intra-derivative,inter-derivative,1-rad,1-err,BB-upper,BB-middle,BB-lower,bb-upper,bb-middle,bb-lower,ema5,ema20,ema-cross,sma50,sma200,sma-cross,sar,sar-diff,adx,macd,macdsignal,macdhist,mom,rsi,stoch_k,stoch_d,stoch-diff,willr
3811,6121.33984375,6095.990234375,6130.10009765625,6040.93994140625,-0.4141186410501684,-0.2545928743076913,-34.4136962890625,-26.81494140625,-1.52254558611291,1.5098718212409252,6251.191046679468,6069.59599609375,5888.000945508033,155.20081230446797,26.394238281250185,207.9892888669683,6059.976338846692,5926.488320858402,133.48801798829027,5893.60498046875,6430.407001953125,-536.8020214843746,5688.05642115625,407.9338132187504,13.056460524967324,61.28436931101896,24.529548900140682,36.75482041087828,304.46044921875,59.19595055079213,85.74251580131906,90.82010493171656,-5.0775891303974845,-15.335097097183747
3812,6114.64013671875,6057.919921875,6152.56005859375,6012.64013671875,-0.9276132949041758,-0.6245140007824047,-50.08001708984375,-39.380126953125,-1.5235189098785664,1.5377984925881245,6176.019666151086,6101.5099609375,6027.000255723913,118.09974427608631,-43.59003906250018,30.91966615108595,6059.290866522794,5939.005616193315,120.28525032947891,5888.00658203125,6426.003452148438,-537.9968701171873,5707.69535571625,350.2245661587504,13.216792268450178,63.71329127206536,32.36629737452561,31.34699389753975,205.73974609375,57.080453555908896,72.28376471880183,83.80985263249802,-11.526087913696186,-22.36562572137581
3813,6061.259765625,6017.22998046875,6076.58984375,5987.75,-0.7264131031960469,-0.6716817312047924,-34.98614501953125,52.530029296875,-1.5088292603664657,1.5186216984142231,6190.600005360381,6089.851953125,5989.1039008896205,173.37002489163118,-72.62197265625036,28.12607957913042,6045.270571171446,5946.455555648117,98.81501552332793,5881.4273828125,6421.41740234375,-539.9900195312503,5726.54873289385,290.68124757490017,13.11807723372782,61.64429416330314,38.22189673228112,23.42239743102201,138.2998046875,54.82524704136014,49.66590647312842,69.23072899774974,-19.564822524621317,-29.879926996768237
3814,6090.8701171875,6162.97998046875,6191.2900390625,6069.35986328125,1.183900853143577,2.4222108922724916,-11.6051025390625,67.554931640625,-1.3014214959734125,1.5391514360456064,6187.71273169473,6089.133984375,5990.555237055271,24.732751225979882,73.8459960937498,172.42474341347955,6084.507040937215,5967.076929440559,117.43011149665472,5881.860185546875,6416.946552734375,-535.0863671874995,5744.647974984346,418.33200548440436,13.843997092948726,70.94756658050208,44.767030701925314,26.180535878576784,273.22021484375,60.79965618000568,52.69038801239883,58.21335306810965,-5.52296505571082,-6.7401688675088725
3815,6148.4501953125,6152.33984375,6181.60986328125,6106.02978515625,0.06326225819419369,-0.17264597244303756,-19.56640625,8.114990234375,-1.469098417073568,1.5066927358424518,6207.951679447559,6097.2919921875,5986.632304927441,55.61183569756031,55.0478515625,165.7075388225603,6107.117975208143,5984.7210165176475,122.3969586904941,5888.216787109375,6412.501701660156,-524.2849145507807,5771.446498829035,380.8933449209653,14.51806553365385,76.57915011407205,51.12945458435466,25.44969552971737,381.06982421875,60.17400620846196,60.788916172990504,54.38173688617254,6.407179286817957,-9.273414004401296
3816,6160.08984375,6179.2099609375,6256.9501953125,6148.85009765625,0.31038698578234514,0.4367463090452756,-13.93243408203125,-4.6298828125,1.3474228031154123,1.5331099702571631,6242.406050548895,6113.9359375,5985.465824451106,63.19608961139511,65.27402343749964,193.74413648639444,6131.148637117928,6003.243773129063,127.90486398886516,5892.488388671875,6407.498701171875,-515.0103124999996,5796.6371112430415,382.5728496944576,15.637174568333243,82.26214769961463,57.355993207406655,24.90615449220796,330.43017578125,61.25822481951558,79.35885209386953,64.27938542641958,15.07946666744995,-16.006466446761902
3817,6242.490234375,6143.080078125,6245.3798828125,6063.66015625,-1.5924759593949604,-0.5847006824642423,-79.8487548828125,20.39990234375,-1.5477690287883543,1.5435767893546959,6247.2154596210485,6130.96796875,6014.720477878951,104.13538149604936,12.112109374999818,128.359600246049,6135.125784120284,6016.561516462009,118.56426765827564,5892.68638671875,6402.337451171875,-509.6510644531245,5833.462157968599,309.61792015640094,15.757899882760801,82.89502241891842,62.463799049709,20.431223369209405,244.72998046875,58.934928147487724,69.8953259677697,70.01436474487653,-0.11903877710682308,-23.445494147322787
3818,6120.39990234375,6220.009765625,6232.2099609375,6104.10986328125,1.6275057981604328,1.2522983018557785,-7.6337890625,94.925048828125,-1.3045668118396094,1.5431773845866883,6225.635161406681,6171.52392578125,6117.412690155819,5.625395781680709,48.48583984375,102.59707546918072,6163.4204446218555,6035.937540191818,127.48290443003863,5897.76337890625,6397.560949707031,-499.7975708007807,5867.341200956111,352.6685646688893,15.870001960443528,88.58303298339979,67.68764583644715,20.89538714695263,144.48974609375,62.22048328386706,69.90365312143851,73.05261039435919,-3.148957272920697,-7.6059167183586975
3819,6301.91015625,6332.93017578125,6343.0400390625,6270.97021484375,0.4922320179459477,1.8154378274501557,-12.8662109375,67.280029296875,-1.4504759134388543,1.5115743321272357,6343.6802329018155,6205.51396484375,6067.347696785685,10.750057120564632,127.4162109375002,265.582478995565,6219.923688341654,6064.222553105096,155.7011352365571,5905.84837890625,6393.150051269531,-487.3016723632809,5898.509920504622,434.42025527662827,16.739980158902895,101.03785423033331,74.35768751522441,26.680166715108925,166.3603515625,66.4621327575404,78.32350107218187,72.70749338712996,5.6160076850518985,-1.7822588420008814
3820,6330.43017578125,6354.56982421875,6399.43017578125,6280.52001953125,0.38132714155591935,0.3417004109765108,-24.3238525390625,41.664794921875,-1.4757277285640469,1.5325164912171632,6413.466775356998,6245.9599609375,6078.453146518002,58.89695113824837,108.60986328125,276.1166777007484,6264.80573363402,6091.874674163541,172.93105947047937,5913.7109765625,6389.0290014648435,-475.3180249023435,5942.96293236041,411.60689185834053,17.88881163817225,111.37071628798458,81.76029326977644,29.610423018208138,243.02001953125,67.22163336200688,87.96982727824594,78.73232715728871,9.237500120957236,-7.711671421724531
3821,6377.240234375,6416.259765625,6420.35009765625,6333.7001953125,0.6118560665109412,0.9707964994126782,-16.83880615234375,24.91015625,-1.4919274891334775,1.5214736260613366,6490.10549078376,6293.369921875,6096.63435296624,73.8457251587597,122.8898437500002,319.62541265876007,6315.290410964347,6122.768492397965,192.52191856638183,5925.44537109375,6385.025200195312,-459.57982910156267,5997.739001570911,418.5207640540893,19.079494908464973,123.1182164591437,90.0318779076499,33.08633855149381,320.26953125,69.35240965786467,93.95804437805192,86.75045757615986,7.20758680189205,-0.7863453573989869
3822,6410.75,6404.39013671875,6431.259765625,6371.68994140625,-0.09920622830792028,-0.1849929606940375,-18.0062255859375,10.18017578125,-1.4605165348588312,1.487187320512115,6485.526084200396,6345.63193359375,6205.737782987102,81.13594748164724,58.75820312500037,198.652353731648,6344.990319549148,6149.589601380897,195.40071816825093,5936.17697265625,6381.0228515625,-444.8458789062506,6056.9045550228575,347.48558169589165,20.25195311512789,129.97217677782555,98.01993768168501,31.952239096140534,346.47021484375,68.43066888214831,92.42652203026856,91.45146456218876,0.9750574680797968,-6.058407500539465
3823,6387.330078125,6436.6201171875,6467.33984375,6349.68994140625,0.7716845451796205,0.5032482372359476,-17.95501708984375,7.4150390625,-1.4497377037217558,1.5350279254144363,6466.809656521149,6388.95400390625,6311.098351291353,30.189539333649012,47.666113281249636,125.52176589614828,6375.533585428599,6176.925840981526,198.60774444707292,5943.768779296875,6377.691401367188,-433.9226220703122,6116.8013887192,319.818728468299,21.563893245756255,136.43197687369775,105.70234552008756,30.72963135361019,419.39013671875,69.61169972211277,91.66539272637837,92.68331971156624,-1.01792698518787,-6.405416412136022
3824,6372.490234375,6419.22021484375,6420.0498046875,6339.0,0.7333079965611462,-0.2703266936212004,-12.66253662109375,-7.385009765625,-1.4707710738133022,1.5217278092321378,6461.81818650993,6406.21201171875,6350.605836927571,42.597971666179546,13.008203125000366,68.61437791618027,6390.0957952336485,6200.001495635071,190.0942995985788,5952.452783203125,6373.897651367188,-421.44486816406237,6179.898310624745,239.32190421900486,22.63139214832589,138.55026705388354,112.27192982684677,26.278337227036786,256.240234375,68.12984806414208,83.46189542003772,89.18460339222817,-5.722707972190435,-10.033496232946447
3825,6448.8701171875,6421.85009765625,6456.56982421875,6366.64990234375,-0.4189884280540301,0.04096888289357454,-35.17254638671875,60.31494140625,-1.5236483328178303,1.5103026787022908,6440.401913263024,6419.66806640625,6398.934219549476,18.551815606773747,2.182031250000364,22.915878106774468,6400.680562707849,6221.129933922802,179.55062878504762,5962.226982421875,6370.2741015625,-408.047119140625,6231.637786587291,190.21231106895905,23.863169509673945,138.84076691167775,117.58569724381296,21.25506966786479,269.51025390625,68.23989518598931,74.85327456538404,83.32685423726666,-8.473579671882632,-9.485135410303402
3826,6453.6201171875,6539.85009765625,6559.06982421875,6430.3701171875,1.3361489970427511,1.8374767116265427,-11.1212158203125,45.06494140625,-1.3754196893009312,1.54178664817041,6542.016274033967,6444.3861328125,6346.755991591032,2.1661763777174197,95.46396484374964,193.09410606521666,6447.0704076906495,6251.48423523075,195.5861724599008,5974.756787109375,6367.0819018554685,-392.3251147460933,6274.06415687658,265.78594077967136,25.60030184943657,146.89924096651066,123.4484059883525,23.45083497815816,360.64013671875,72.7813180264553,77.15672799472219,78.49063266004794,-1.3339046653257471,-3.36409236083869
3827,6507.77001953125,6511.97998046875,6574.18994140625,6484.35009765625,0.06469129863017563,-0.4261583487592183,-16.5587158203125,-47.699951171875,-0.6777704439566665,1.5232529682302802,6566.178482081099,6465.9041015625,6365.629721043902,54.198501612349,46.07587890625018,146.35025942484938,6468.706931950016,6276.2933538248435,192.41357812517163,5987.99298828125,6364.507551269531,-376.5145629882809,6331.065290345014,180.9146901237373,27.29284398495503,149.31553760458158,128.62183231159833,20.69370529298323,368.89990234375,70.22710991465814,76.9254928690903,76.31183180973214,0.6136610593581793,-12.185373458369401
3828,6454.5400390625,6444.4501953125,6491.52001953125,6414.330078125,-0.15632165404408144,-1.0370084883367379,-20.96246337890625,-26.534912109375,-1.4356812603600628,1.5107978690648938,6566.097275975664,6467.4701171875,6368.8429583993375,121.64708066316416,-23.019921875000364,75.60723691316343,6460.621353070844,6292.308291109383,168.3130619614603,6000.8771875,6361.533251953125,-360.6560644531246,6379.690220557261,64.75997475523945,27.83278997797637,144.12005452958599,131.72147675519585,12.39857777439016,224.4404296875,64.33557063387087,69.88392405405484,74.65538163928908,-4.771457585234232,-25.4127672598069
3829,6489.0400390625,6458.91015625,6533.22021484375,6450.10009765625,-0.46431957009242,0.22437850397257691,-23.8912353515625,86.094970703125,-1.3397568779556135,1.5216338901038102,6562.99489501421,6475.40810546875,6387.821315923291,104.08473876420976,-16.497949218750364,71.08884032670903,6460.050954130563,6308.17513540849,151.87581872207284,6017.935390625,6357.581853027344,-339.64646240234384,6414.330078125,44.580078125,28.606038978972144,139.5606267304629,133.2893067502493,6.271319980213633,125.97998046875,65.01242350825454,54.27981159037167,67.0297428378389,-12.749931247467224,-22.580423024871717
3830,6482.9501953125,6616.64013671875,6630.47998046875,6482.56005859375,2.0621775176202117,2.442052554580307,-1.87628173828125,98.35986328125,0.9026131323372828,1.5483910813013768,6637.9094715492565,6514.36611328125,6390.822755013243,21.269334830507432,102.27402343749964,225.8173817055067,6512.247348326625,6337.5527545808945,174.69459374572943,6039.520390625,6354.187602539063,-314.66721191406305,6414.330078125,202.31005859375,29.88475499198412,146.98043955509002,136.0275333112174,10.952906243872604,262.0703125,71.39063636780993,60.962495929193295,61.70874385787323,-0.7462479286799281,-2.441665439114716
3831,6640.0498046875,6655.6298828125,6667.97998046875,6606.3701171875,0.23463797084776905,0.5892680467444216,-14.17364501953125,75.014892578125,-1.4585169416796633,1.4951249335646866,6706.527937920854,6537.5220703125,6368.516202704144,50.89805510835504,118.10781250000036,287.11368010835577,6560.041526488582,6367.845814412477,192.19571207610628,6063.477587890625,6350.683203125,-287.2056152343748,6450.10009765625,205.52978515625,31.264913570936667,154.22898559263194,139.6678237675003,14.561161825131618,239.3701171875,72.71477520849375,77.7274497901221,64.32325243656231,13.40419735355978,-2.190238014004084
3832,6649.56982421875,6766.669921875,6767.4599609375,6635.6298828125,1.7610176410172211,1.6683625895311551,-5.32623291015625,54.60009765625,-1.331731850621012,1.5454057394033047,6832.733144100959,6588.46005859375,6344.186973086539,66.06322222595918,178.2098632812504,422.48294878845985,6628.917658284056,6405.829062742241,223.0885955418144,6090.2487890625,6347.491801757813,-257.24301269531315,6482.56005859375,284.10986328125,33.003562578847905,167.00834545503494,145.13592810500725,21.87241735002769,362.27978515625,76.10648888522536,96.16814315765465,78.28602962565664,17.882113531998,-0.15912495045785302
3833,6752.02978515625,6764.830078125,6781.43017578125,6714.81982421875,0.1895769624252892,-0.0271897960332339,-16.02874755859375,-6.23486328125,-1.465952019213115,1.499398986620192,6879.561257691456,6652.53603515625,6425.510812621043,114.73117956645638,112.29404296874964,339.3192655039556,6674.221798231038,6440.019635635837,234.20216259519933,6115.68798828125,6343.939851074218,-228.2518627929685,6539.5400390625,225.2900390625,34.67730961850559,174.97066726512185,151.10287593703018,23.867791328091673,328.2099609375,75.93805203238327,96.63239397547702,90.17599564108451,6.4563983343924605,-3.3139870392176745
3834,6772.75,6754.2001953125,6788.77001953125,6682.89013671875,-0.2738888145509579,-0.1571345132063727,-38.0186767578125,-8.03515625,-1.5282705572397182,1.5194077724786683,6837.54941166144,6711.59404296875,6585.63867427606,83.3492163489409,42.60615234375018,168.56152103644126,6700.881263924858,6469.9415937002805,230.93967022457676,6135.865390625,6340.138552246094,-204.273161621094,6587.91806640625,166.2821289062504,35.73990510990123,178.36701800575887,156.5557043507759,21.811313654982943,334.97998046875,74.90655619206781,94.49218476469791,95.76424063260981,-1.2720558679119025,-7.596597792019813
3835,6800.72021484375,6748.759765625,6829.8798828125,6735.669921875,-0.7640433303716468,-0.08054883672645248,-34.53387451171875,17.2998046875,-1.4833244691046024,1.5269803882770234,6821.467934540556,6738.01796875,6654.568002959444,72.70816891555569,10.741796874999638,94.19176266555496,6716.840764491572,6496.495705312161,220.34505917941257,6154.8423828125,6336.244150390625,-181.40176757812515,6628.08845703125,120.67130859374993,36.933769321877584,178.56130960234532,160.95682540108982,17.60448420125553,326.90966796875,74.34991172805564,82.46883681762536,91.19780518593338,-8.728968368308017,-16.525451546867572
3836,6782.14013671875,6788.7998046875,6838.1298828125,6746.10009765625,0.09819419585116383,0.5932947749369459,-19.6812744140625,-27.89990234375,-1.4023120490376526,1.5216188519121596,6792.205878818776,6764.651953125,6737.098027431223,3.406074131276,24.147851562500364,51.70177725627672,6740.827111223549,6524.334190966954,216.49292025659358,6168.84158203125,6332.6846484375,-163.84306640624982,6668.4467421875,120.3530625000003,38.084038429177156,179.8727228342605,164.7400048877239,15.132717946536529,248.94970703125,75.77663116935119,76.01870570127771,84.32657576120029,-8.307870059922577,-9.883214735017383
3837,6730.5400390625,6692.9599609375,6751.080078125,6649.56005859375,-0.5583516019055516,-1.4117347175832895,-37.63250732421875,-25.164794921875,-1.516742284272593,1.5225084333320975,6813.1432521948245,6749.9099609375,6686.676669680176,120.18329125732363,-56.94999999999982,6.283291257323982,6724.871394461532,6540.393788107006,184.477606354526,6181.98318359375,6329.279797363281,-147.2966137695312,6838.1298828125,-145.169921875,37.687934134460114,171.20500808337601,166.03300552685434,5.172002556521676,180.97998046875,66.274281049224,54.1203315030329,70.86929134064529,-16.748959837612382,-29.084598392906408
3838,6748.68017578125,6738.47021484375,6774.60009765625,6709.6298828125,-0.15128826187585726,0.6799720029981363,-19.16009521484375,17.614990234375,-1.4479926008045534,1.4971405935078097,6806.394612667036,6744.63798828125,6682.8813638954625,67.9243978232862,-6.167773437499817,55.58885094828656,6729.404334588938,6559.258209700982,170.14612488795592,6195.138984375,6326.087348632813,-130.9483642578125,6838.1298828125,-99.65966796875,37.48372006158636,166.09345685986682,166.04509579345682,0.0483610664099956,294.02001953125,68.30669034754389,48.601496521195656,59.580177908502066,-10.978681387306402,-21.137624522183824
3839,6712.68017578125,6728.18994140625,6788.56982421875,6698.31982421875,0.2310517590419077,-0.15256093905192658,-12.9326171875,9.73486328125,1.0466550431926365,1.5247381158372442,6801.475580312613,6739.4359375,6677.396294687389,73.28563890636178,-11.245996093750362,50.79364671886106,6728.9995368613745,6575.3469460538645,153.6525908075109,6207.580986328125,6322.267048339842,-114.6860620117186,6834.358486328125,-106.16854492187485,37.39303442780113,159.3757985403381,164.7112363428331,-5.3354378024949645,269.27978515625,67.31979112333697,37.287680620902,46.669836215043475,-9.382155594141489,-25.941479960642532
3840,6807.5498046875,6757.93994140625,6830.10009765625,6736.56005859375,-0.7287477095957484,0.4421694431798695,-35.64117431640625,11.885009765625,-1.4998972155654116,1.5242775860874187,6804.831430581111,6741.27197265625,6677.712514731389,46.89148917486091,16.66796875,80.22742667486091,6738.646338376334,6592.7367551350435,145.9095832412895,6222.163388671875,6319.004147949217,-96.84075927734376,6830.662517773438,-72.72257636718768,37.599108309152285,154.66964688212738,162.7029184506919,-8.033271568564544,141.2998046875,68.72789181410491,48.774138530761796,44.88777189095311,3.8863666398086854,-18.921656055358536
3841,6665.240234375,6751.9599609375,6751.9599609375,6651.72021484375,1.3010742825930823,-0.08848821564853437,-5.07000732421875,45.044921875,-1.329069265257893,1.5369983956440916,6779.805283392069,6733.90400390625,6688.002724420431,27.84532245456921,18.055957031249818,63.95723651706885,6743.084212563389,6607.900869973373,135.18334259001585,6237.30798828125,6315.25634765625,-77.94835937500011,6830.10009765625,-78.14013671875,36.55867202621569,148.7428384870809,159.91090245796968,-11.168063970888795,96.330078125,68.0927839979764,51.96378516309221,46.008534771585296,5.955250391506915,-20.332695041834594
3842,6811.02001953125,6848.02978515625,6874.52978515625,6794.89013671875,0.5433806613234283,1.422843511729161,-9.3612060546875,98.14501953125,-1.1422713664642594,1.5199351409636952,6850.580602553422,6764.91796875,6679.255334946578,2.5508173971720685,83.11181640625,168.7744502096721,6778.066070094344,6630.7702904669795,147.2957796273622,6256.77978515625,6312.021247558594,-55.241462402344034,6649.56005859375,198.4697265625,36.4752470399933,150.06794223505585,157.9423104133869,-7.874368178331082,81.35986328125,72.49086552287834,67.43325702613207,56.057060239995316,11.37619678613675,-6.2436725753308675
3843,6892.0400390625,6948.25,6956.669921875,6878.52978515625,0.8155779800888394,1.4634897625735617,-6.11883544921875,30.0751953125,-1.2688944757161915,1.5241422133643492,6970.0480582438795,6806.87392578125,6643.69979331862,21.79805824387949,141.3760742187496,304.5502066813788,6834.794046729562,6661.006453279649,173.7875934499134,6276.0105859375,6309.542746582031,-33.53216064453136,6651.72021484375,296.52978515625,36.877008375792606,157.3907279255909,157.83199391582772,-0.4412659902368148,183.419921875,76.17959290144468,80.68800546548464,66.69501588490293,13.992989580581709,-1.7759431994784634
3844,6936.91015625,6908.18017578125,6971.02978515625,6873.5400390625,-0.4141610576124434,-0.5766894429352715,-31.6199951171875,-52.18994140625,-1.4923786338092588,1.5229148910707662,7000.033639430457,6842.87197265625,6685.710305882045,91.85346364920588,65.30820312499964,222.46986989920518,6859.256089746791,6684.546807803611,174.70928194318006,6298.4655859375,6307.067097167967,-8.601511230468532,6663.918203125,244.26197265624972,37.329376805599296,158.13787343860986,157.89316982038412,0.24470361822571365,153.97998046875,72.02136967073159,88.5541264345295,78.89179630871536,9.662330125814137,-17.235141392270993
3845,6914.68017578125,6843.8701171875,6915.18017578125,6821.7998046875,-1.0240539951762784,-0.9309261912306324,-43.743896484375,-49.360107421875,-1.5226016345524636,1.5253448596539516,6993.281081541733,6860.0580078125,6726.8349340832665,149.4109643542333,-16.187890625000364,117.0351831042326,6854.127432227027,6699.720456316362,154.4069759106651,6319.85779296875,6304.3487475585935,15.509045410156432,6682.344898046877,161.52521914062436,37.041021378763354,151.79095572265757,156.67272700083885,-4.881771278181248,95.1103515625,65.81235434753286,79.24420835926148,82.82878008642517,-3.584571727163677,-37.912851816642615
3846,6838.93994140625,6809.4599609375,6903.509765625,6733.58984375,-0.4310606719948503,-0.5027879790351854,-51.26251220703125,10.280029296875,-1.525781809894535,1.5424499702589396,6971.154027117373,6871.5580078125,6771.961988507628,161.69406617987258,-62.09804687500037,37.497972429871886,6839.238275130519,6710.171837708853,129.0664374216667,6342.544189453125,6302.112797851562,40.43139160156261,6699.6659912734385,109.79396966406149,35.699249054922255,142.34351820192387,153.80688524105585,-11.46336703913198,20.66015625,62.69773053883378,57.48236776972559,75.09356752117215,-17.611199751446566,-50.2597323693364
3847,6871.25,6864.43017578125,6890.89990234375,6826.33984375,-0.099251580407495,0.8072624724880814,-20.1500244140625,20.070068359375,-1.4786881069224886,1.4920564392846591,6972.173148447524,6874.8380859375,6777.5030234274755,107.742972666274,-10.407910156250182,86.92715235377364,6847.635575347429,6724.863108001461,122.77246734596793,6365.220390625,6299.917299804688,65.30309082031181,6715.9478189064075,148.48235687484248,34.45331761135551,137.7046196965548,150.58643213215564,-12.881812435600835,171.47021484375,65.50616998072037,49.07822498332652,61.93493370410449,-12.856708720777965,-33.160077160259426
3848,6817.4599609375,6849.60009765625,6868.580078125,6743.64990234375,0.4714385842073983,-0.2160423770835745,-30.05126953125,11.599853515625,-1.521441575482145,1.5330785055032548,6919.257489078938,6855.10810546875,6790.958721858562,69.65739142268829,-5.508007812500181,58.64137579768794,6848.290416117036,6736.7428213019175,111.54759481511884,6388.176796875,6297.374150390625,90.80264648437515,6731.252736881398,118.34736077485195,32.37361485925561,131.31784546503786,146.7327147987321,-15.414869333694213,111.1298828125,64.1039527287773,45.305590572177564,50.62206110840985,-5.316470536232288,-37.77328857633246
3849,6867.22998046875,6887.6298828125,6900.509765625,6809.22021484375,0.2970615867208444,0.5552117585559889,-23.3636474609375,3.239990234375,-1.5088215819164088,1.5180356386404636,6902.382773929625,6850.998046875,6799.613319820375,14.752891117124816,36.6318359375,88.0165629921248,6861.403571682191,6751.1130176362585,110.29055404593235,6412.5151953125,6295.478200683594,117.03699462890565,6743.64990234375,143.97998046875,30.736280358156694,127.85117791189714,142.9564074213651,-15.105229509467963,159.43994140625,66.10750969551466,62.93056833992304,52.43812796514234,10.4924403747807,-25.943314549569394
3850,6914.66015625,6856.080078125,6967.14013671875,6843.27001953125,-0.8471866556167743,-0.4580647512176849,-40.65380859375,27.070068359375,-1.474115218060993,1.537927578721359,6904.396418438416,6853.4400390625,6802.483659686583,48.31634031341582,2.6400390625003642,53.59641843841655,6859.629073829794,6761.109880539948,98.51919328984604,6432.696201171875,6294.1510009765625,138.54520019531265,6743.64990234375,112.43017578125,29.791313246699556,121.1613408178482,138.59739410066172,-17.436053282813507,98.14013671875,62.96751367033872,62.04471739815453,56.76029210341833,5.284425294736195,-35.75755274389781
3851,6831.97021484375,6941.77001953125,6949.4501953125,6817.72998046875,1.6071470049582346,1.249838689598335,-6.30010986328125,32.64501953125,-1.292802207435091,1.5446779748570136,6946.9091465582005,6879.90205078125,6812.894955004301,5.139127026950519,61.86796874999982,128.87506452695015,6887.0093890636135,6778.315608062929,108.69378100068388,6455.701005859375,6293.106550292969,162.5944555664064,6757.2926953125,184.47732421875025,28.616519456728746,121.37492428007045,135.15290013654345,-13.777975856473004,189.81005859375,67.48484534832173,75.3078651031677,66.76105028041506,8.546814822752651,-9.163447746450013
3852,6944.4501953125,6921.3701171875,6954.89013671875,6904.10009765625,-0.3323528497702963,-0.2938717688190933,-19.3212890625,-37.655029296875,-1.457043337349156,1.4791805511680425,6963.091035354139,6891.2900390625,6819.489042770861,41.72091816664033,30.080078125,101.88107441664032,6898.462965104908,6791.939847027174,106.52311807773458,6477.0848046875,6291.858701171875,185.22610351562525,6770.1169207031235,151.25319648437562,27.575528879669942,118.53172909307888,131.82866592785052,-13.296936834771655,73.34033203125,65.43833349423929,73.53853946840887,70.297040656577,3.2414988118318746,-15.552201557926802
3853,6876.89013671875,6866.4599609375,6902.580078125,6815.47021484375,-0.1516699492632388,-0.7933422909091986,-27.5474853515625,-144.130126953125,-1.5033947077406753,1.5122544483148912,6959.567231248712,6894.66201171875,6829.756792188789,93.10727031121223,-28.202050781250364,36.70316874871151,6887.795297049105,6799.037000732918,88.75829631618579,6496.835400390625,6290.620551757813,206.21484863281242,6782.171692570312,84.28826836718781,25.612061749996442,110.5730682161693,127.57754638551428,-17.004478169344974,-81.7900390625,60.15073779434103,68.13820937087131,72.3282046474826,-4.189995276611286,-32.74872848828497
3854,6835.97021484375,6633.10986328125,6840.330078125,6633.10986328125,-2.9675429410444965,-3.398404694467773,-101.97515869140624,-97.675048828125,-1.5458862445249668,1.5536472657495617,7064.066603831271,6843.7580078125,6623.449411793729,430.95674055002115,-210.64814453125015,9.660451487520733,6802.900152459821,6783.234416213712,19.66573624610737,6511.70240234375,6287.96875,223.73365234374972,6971.02978515625,-337.919921875,25.326079029971627,84.46273559967449,118.9545842283463,-34.491848628671825,-275.0703125,43.91208327484464,38.58880232533137,60.08851705487047,-21.499714729539104,-100.0
3855,6638.47998046875,6671.10986328125,6682.68017578125,6612.60986328125,0.4915264173199476,0.5728836214571947,-11.1475830078125,100.715087890625,-1.4205146998016152,1.5113209650463313,7065.193992769536,6806.76396484375,6548.333936917964,394.08412948828567,-135.65410156249982,122.77592636328608,6758.970056066964,6772.555887363002,-13.585831296038124,6529.69919921875,6285.522800292969,244.17639892578154,6964.27138671875,-293.16152343750036,25.202827617279148,66.07472303006035,108.37861198868912,-42.30388895862879,-172.76025390625,46.44749874902902,17.779104803007538,41.50203883307002,-23.72293403006249,-83.67836260496647
3856,6723.330078125,6834.5400390625,6838.39013671875,6703.89013671875,1.6540904528744214,2.4498198820078385,-7.771240234375,104.550048828125,-1.389229967868765,1.5451029083194032,7011.110476901446,6785.31796875,6559.525460598552,176.5704378389473,49.22207031250037,275.0145784639481,6784.160050398808,6778.459139905811,5.700910492998446,6549.414404296875,6283.22705078125,266.18735351562464,6950.20492578125,-115.6648867187505,23.56892018718218,63.95233719846692,99.49335703064469,-35.541019832177774,25.080078125,55.71865614781293,27.309994911958093,27.89263401343229,-0.5826391014741894,-38.080959724485176
3857,6848.52001953125,6880.2099609375,6912.419921875,6830.6298828125,0.4627268565452632,0.6682223180195838,-10.73504638671875,33.405029296875,-1.1347385486360686,1.5200410073080195,6984.707308877755,6777.0859375,6569.464566122245,104.49734794025517,103.1240234375,310.7453948152552,6816.17668724504,6788.149694289781,28.026992955258716,6569.0516015625,6281.540949707031,287.5106518554685,6936.70112328125,-56.491162343750155,22.31104993402838,65.20388238370288,92.63546210125631,-27.431579717553447,15.77978515625,57.91146467365961,57.06217633324642,34.050425349403966,23.01175098384245,-25.338944259472186
3858,6868.97021484375,6901.35009765625,6911.27001953125,6846.89990234375,0.4713935539060501,0.3072600522189506,-9.516357421875,57.85009765625,-1.3949822707954442,1.5073106285459474,7005.140772169812,6784.06396484375,6562.987157517689,103.7906745135615,117.2861328125,338.3629401385615,6844.567824048777,6798.930685086588,45.63713896218906,6585.568203125,6280.677099609375,304.8911035156252,6923.73747288125,-22.387375225000138,21.143027556099852,67.12776621427292,87.53392292385965,-20.40615670958673,51.75,58.92541187840429,83.46766440662734,55.94661188394391,27.521052522683426,-18.556959445128484
3859,6957.25,6995.91015625,7020.0400390625,6941.9599609375,0.5556815731790579,1.3701675361443162,-8.75,89.034912109375,-1.1396768650427591,1.5194847273873715,7069.904216500064,6856.6240234375,6643.343830374936,73.99406025006374,139.2861328125,352.5663258750638,6895.015268115852,6817.690634721199,77.32463339465265,6602.155009765625,6280.111501464844,322.0435083007815,6612.60986328125,383.30029296875,20.87298338274639,75.41334635437215,85.10980760996216,-9.696461255589996,108.2802734375,63.19638319027028,93.21393556675496,77.91459210220955,15.299343464545414,-5.92245843505106
