,open,high,low,close,volume,intra-diff,inter-diff,intra-derivative,inter-derivative,1-rad,1-err,4-rad,4-err,BB-upper,BB-middle,BB-lower,ema5,ema20,sma50,sma200,sar,adx,macd,macdsignal,macdhist,mom,rsi,stoch_k,stoch_d,willr,bb-upper,bb-middle,bb-lower,ema-cross,sma-cross,stoch-diff,sar-diff
1236,8275.009765625,8518.1796875,8246.76953125,8509.419921875,486430100,2.8327477899030047,2.82454474630665,121.830078125,200.0302734375,1.5476426846983196,1.5573226020067217,1.5087711345446753,1.4241791465231877,8618.809300329456,8339.43408203125,8060.058863733045,8350.274928953646,8185.81968882724,7846.709833984375,6796.350007324218,7947.292454171549,14.61737234423884,155.5750431527158,158.6079368150239,-3.032893662308055,703.419921875,59.78274605850808,50.134855536252786,50.2312928348375,-1.0158021212937944,109.38937845445616,169.98583984375,449.36105814195525,164.45524012640635,1050.3598266601575,-0.09643729858471062,562.1274677034507
1237,8599.650390625,8770.099609375,8578.009765625,8675.73046875,615433900,0.8846880357827047,1.9544287201935904,52.541259765625,76.044921875,1.300922610880437,1.5497644378154365,-1.2704619405313302,1.3439592667532525,8787.900273746674,8396.19208984375,8004.483905940825,8458.760108885765,8232.477858343695,7872.267041015625,6811.41291015625,8004.381177504394,15.908904667400387,176.19494298512745,162.1253380490446,14.069604936082866,462.9609375,62.781479276440564,77.99367304652267,57.824172604987844,-8.469148440156633,112.16980499667443,279.5383789062507,671.246562809175,226.28225054206996,1060.854130859375,20.16950044153483,671.3492912456059
1238,8682.9404296875,8699.4697265625,8605.58984375,8661.509765625,433486400,-0.2468134410922279,-0.16391361138088606,3.698486328125,-26.38037109375,-1.5076579951283615,1.5193619177251283,1.4602881569402502,1.3853016400778513,8892.128051055417,8445.09599609375,7998.063941132085,8526.343327798842,8273.338039989534,7900.847431640625,6826.292409667969,8096.2673893288675,17.10818468176468,189.20780051923796,167.54183054308325,21.665969976154685,329.939453125,62.35335367798028,89.30164806157619,72.47672554811736,-9.745383922342624,230.61828543041702,216.41376953124927,663.4458244929147,253.00528780930836,1074.5550219726556,16.82492251345883,565.2423762961325
1239,8562.849609375,8691.849609375,8546.7197265625,8622.9697265625,373958400,0.7021040883595309,-0.4449575201710693,40.686279296875,31.66015625,1.2942255278023025,1.5430386779753866,1.5331110179527494,1.3798954232905785,8846.336230739033,8549.0599609375,8251.783691135968,8558.552127386729,8306.636295853627,7925.6940234375,6840.3190087890625,8177.127255734403,17.800838509246155,194.17242594958955,172.8679496243845,21.30447632520503,378.0595703125,61.13656145853577,82.7159663029402,83.33709580367982,-14.150784787584662,223.36650417653254,73.90976562499964,371.1860354265318,251.9158315331024,1085.3750146484372,-0.6211295007396131,445.84247082809725
1240,8557.0400390625,8729.330078125,8489.6201171875,8724.830078125,440705900,1.9608420469758945,1.1812676466754346,92.885009765625,121.06494140625,1.532886885853597,1.5550493190377002,1.5391384493668558,1.3683055176748546,8783.86240897346,8638.8919921875,8493.92157540154,8613.978110966154,8346.464275117567,7955.553623046875,6855.161708984375,8248.283938171275,18.042463117964683,203.97491065984104,179.08934183147582,24.88556882836525,317.8896484375,63.181589851310406,84.48667976298233,85.50143137583305,-4.910143297250834,59.03233084846033,85.93808593749964,230.9085027234596,267.5138358485874,1100.3919140625003,-1.0147516128507164,476.5461399537253
1241,8688.4501953125,8865.099609375,8675.9501953125,8865.099609375,511954400,2.033152174340644,1.6077050211176658,89.88720703125,130.455078125,1.5414619199474455,1.5518062522169331,1.5284743055572665,1.3630742535315974,8878.255842333707,8710.0279296875,8541.80001704129,8697.685277102435,8395.858116475418,7985.57861328125,6870.331157226563,8310.901818715722,18.84078307106325,220.5200118783014,187.37547584084086,33.14453603746045,526.7900390625,65.84680523763993,89.84216402189175,85.68160336260489,-0.0,13.156232958706823,155.07167968750036,323.29959233370937,301.8271606270173,1115.247456054687,4.160560659286858,554.1977906592783
1242,8828.4697265625,9010.650390625,8827.23046875,8985.740234375,403180900,1.7814016775672366,1.3608490633587509,81.9039306640625,71.365234375,1.5361351405272858,1.5508666337797934,1.5044387706260085,1.3543861442180518,9041.838016736421,8772.0298828125,8502.22174888858,8793.70359619329,8452.037365799188,8022.02341796875,6885.472658691408,8388.48950940802,20.11449277913346,240.59340301096015,198.0190612748648,42.57434173609539,593.7998046875,67.99280566132929,95.52292502883307,89.95058960456917,-2.718172852477743,56.097782361421196,213.71035156250036,483.5184854864201,341.66623039410297,1136.5507592773429,5.572335424263898,597.2507249669798
1243,9013.0498046875,9070.169921875,8950.2099609375,9007.830078125,344858800,-0.0579129892279673,0.24583220940991796,13.03759765625,46.27001953125,-1.4971936216882158,1.530942464193659,1.4945574039766605,1.3323053515627072,9138.474052924808,8841.2939453125,8544.113837700193,8865.079090170528,8504.970005068313,8063.169423828125,6900.724658203125,8488.035250402738,21.497700055337447,255.3407664708957,209.48340231407096,45.85736415682472,590.83984375,68.38453116172208,94.82699596927893,93.3973616733347,-6.387608224160662,130.64397479980835,166.5361328125,463.71624042480653,360.1090851022145,1162.4447656250004,1.4296342959442256,519.7948277222622
1244,9035.91015625,9193.98046875,8962.419921875,9078.2802734375,446962200,0.468908128288474,0.7820995145499499,44.8338623046875,80.43017578125,-1.475347836134921,1.5517665989528036,1.5236643318074523,1.3640169817245564,9181.24243335355,8932.3560546875,8683.46967602145,8936.146151259518,8559.570983008236,8098.552431640625,6915.928010253906,8592.819491267745,23.17254211902116,269.60506092772994,221.50773403680282,48.09732689092718,975.13037109375,69.65987092948558,89.35156969276011,93.23383023029082,-10.520492525670322,102.96215991604913,145.92421875000036,394.81059741604986,376.57516825128187,1182.6244213867194,-3.882260537530712,485.4607821697555
1245,9081.580078125,9188.4697265625,8981.08984375,9168.6904296875,461576600,0.9591981881250444,0.9958951863882708,58.5888671875,70.3798828125,1.3875234709064146,1.5514749578704092,1.5001837304105698,1.4215156831791371,9222.751616443737,9021.128125,8819.504633556264,9013.66091073551,8617.582358882451,8133.816240234375,6932.391611328125,8713.051686764196,24.727752606727467,284.92057405285414,234.19030204001305,50.73027201284111,893.0205078125,71.26201753072513,89.31789655912809,91.16548740705582,-2.2995956593877662,54.061186756236566,147.56230468750073,349.1857961312362,396.07855185305925,1201.4246289062503,-1.8475908479277336,455.63874292330365
1246,9154.23046875,9253.6796875,9117.08984375,9219.0400390625,385407100,0.7079739857297876,0.5491472283977646,41.3773193359375,118.3046875,1.3995946929601872,1.5410078872446753,-1.4645925795136967,1.4387121021921685,9272.103897228732,9091.9162109375,8911.728524646265,9082.120620177842,8674.864042709123,8167.841044921875,6950.010212402342,8809.237443161357,26.37748564085255,297.6894426445852,246.89013016092744,50.7993124836577,709.6201171875,72.14421104647016,90.18965074145781,89.61970566444876,-2.9875687123537578,53.06385816623151,127.12382812500073,307.3115144162348,407.2565774687191,1217.830832519533,0.5699450770090522,409.8025959011429
1247,9258.2197265625,9424.6201171875,9252.73046875,9405.2998046875,334270300,1.5886431999773851,2.0203813502901444,76.6412353515625,-23.31494140625,1.5336870358974508,1.5494841509649429,-1.5014965436754764,1.458968089381604,9447.58447924134,9175.828125,8904.07177075866,9189.847015014395,8744.429353373731,8204.01763671875,6968.992761230469,8898.125892029086,28.388721022935858,319.1593985695072,261.3439838426434,57.81541472686376,729.5693359375,75.17966005171647,94.30757990670631,91.27170906909753,-1.4522184243973282,42.28467455384089,229.4716796875,501.2280339288409,445.41766164066394,1235.0248754882814,3.0358708376087833,507.17391265841434
1248,9412.9501953125,9424.830078125,9069.8203125,9172.41015625,445601800,-2.5554160393017398,-2.4761533738821417,-45.8262939453125,-199.419921875,-1.561508350859068,1.5541418845240504,1.5150664684825723,1.4803571992031592,9425.419775474174,9208.744140625,8992.068505775826,9184.034728759596,8785.189429838138,8234.741240234374,6987.683112792969,9003.424737060768,28.83149047296296,313.76535335248633,271.828257744612,41.93709560787431,510.900390625,65.55995143130605,77.73893895214745,87.41205653343731,-18.99436660704549,253.00961922417446,-36.333984375,180.34165047417446,398.8452989214584,1247.0581274414053,-9.673117581289858,168.98541918923183
1249,9218.8095703125,9225.5302734375,8984.2802734375,9006.4599609375,344802400,-2.3034385053232183,-1.8092321700139304,-49.474853515625,113.884765625,-1.5594111722170056,1.543212538176672,1.5416172246095456,1.4614304607699944,9449.80419707143,9194.380078125,8938.955959178571,9124.843139485563,8806.262813752362,8262.62263671875,7005.2134619140625,9424.830078125,28.655823837434454,292.72538378883837,276.00768295345716,16.71770083538115,383.490234375,59.69810580115436,49.01898650802339,73.68850178895917,-35.51346476183213,443.34423613392937,-187.92011718749927,67.50400175892901,318.5803257332009,1257.4091748046876,-24.669515280935784,-418.3701171875
1250,9004.6201171875,9413.08984375,8997.75,9400.1796875,513619200,4.392851282615228,4.371525863326182,200.2523193359375,291.46484375,1.5578325825528427,1.5621818730784083,1.5167098142881006,1.4599220018291508,9540.71514945868,9240.6779296875,8940.640709916319,9216.621988823708,8862.826325537852,8295.098828125,7023.604111328125,9424.830078125,29.15524334758413,304.31301677627744,281.66874971802133,22.64426705825616,675.349609375,67.19287155029377,48.51136036022686,58.423095273466025,-2.635813523659356,140.53546195867966,159.50175781250073,459.5389775836811,353.7956632858568,1271.494716796874,-9.911734913239165,-24.650390625
1251,9436.490234375,9589.3896484375,9427.5400390625,9589.3896484375,99760800,1.6202996057318217,2.0128334481638066,77.5684814453125,17.4853515625,1.53712185869926,1.548660023855373,1.3887044414692566,1.4278398903079184,9720.927924347916,9314.7478515625,8908.567778777086,9340.877875361639,8932.022832480676,8332.576025390625,7043.558759765625,8984.2802734375,30.138871544973988,325.017364100182,290.33847259445344,34.678891505728586,724.2900390625,70.0731538796764,66.70732185049383,54.74588957291481,-0.0,131.5382759104159,274.6417968749993,680.8218696604144,408.8550428809631,1289.0172656249997,11.961432277579014,605.109375
1252,9586.5302734375,9620.9296875,9367.990234375,9435.150390625,185711400,-1.5790893941256892,-1.6084366520410591,-25.1500244140625,-58.07470703125,-1.5566545803636391,1.5476863233063878,1.3882763516826622,1.4549910047000802,9732.879799211634,9320.71796875,8908.556138288364,9372.302047116093,8979.939742780136,8367.23443359375,7061.347712402344,8996.3824609375,30.64882282540709,325.230830877741,297.31694425111095,27.913886626630074,449.41015625,65.05886942830614,88.40794839955434,67.87554353675847,-16.421614538599055,297.72940858663424,114.43242187500073,526.5942523366357,392.36230433595665,1305.8867211914067,20.53240486279587,438.7679296874994
1253,9419.4404296875,9549.5,9399.8095703125,9473.240234375,418788300,0.5711571200974713,0.4037015010152569,38.88623046875,153.90478515625,0.8639585923487617,1.5435316055513852,-1.4807784922156828,1.4690629452507316,9776.373357373835,9380.883984375,8985.394611376161,9405.948109535728,9026.920741979648,8399.539833984374,7078.9883642578125,9021.36435,31.122349014380685,324.7302487276502,302.7996051464188,21.93064358123138,465.41015625,65.71140757816944,82.54043001615193,79.21856675540015,-13.054733823581458,303.13312299883546,92.35625000000073,487.84562299883873,379.0273675560802,1320.5514697265617,3.3218632607517833,451.87588437500017
1254,9497.919921875,9789.8896484375,9381.9404296875,9742.9599609375,529574500,2.5799337231527875,2.8471749885934865,142.8836669921875,-40.6103515625,1.5402407739793558,1.561221585243482,-1.5397095867917905,1.4558244673802678,9777.878227272582,9528.183984375,9278.489741477419,9518.28539333632,9095.114953308968,8437.73123046875,7097.791013183592,9045.3469635,32.26148783658104,342.15352866373,310.67038984988096,31.483138813848942,664.6796875,69.98588217325627,80.56562302378346,83.83800047983004,-4.212947783503438,34.91826633508208,214.77597656249964,464.47021946008135,423.170440027352,1339.940217285157,-3.272377456046584,697.6129974374999
1255,9713.2001953125,9794.0498046875,9374.080078125,9392.01953125,467776400,-3.3066410411009417,-3.6019898582620407,-67.946533203125,-218.23974609375,-1.5635684690730474,1.5558985812591215,-1.4739973401862043,1.4809794487272705,9779.65487182284,9526.551953125,9273.44903442716,9476.196772640878,9123.391579779542,8472.528818359375,7114.150861816406,9090.01952459625,33.261823599658236,323.90981309825287,313.31827449955534,10.591538598697523,223.3291015625,59.57877496867706,58.83918181696927,73.98174495230168,-41.582771309353426,387.6353405728405,-134.53242187499927,118.57049682284014,352.80519286133676,1358.3779565429686,-15.14256313533241,302.00000665375046
1256,9389.169921875,9537.6298828125,9166.0498046875,9306.48046875,562865500,-0.8806897075357975,-0.9107632518798164,15.43896484375,-45.0498046875,-1.5546595443970372,1.5570963115080567,1.5295442987310968,1.4607718227913793,9764.65872682027,9469.9701171875,9175.281507554731,9419.624671343921,9140.828616824349,8506.788232421875,7129.505463867187,9146.34194700355,32.78213908300945,299.10139491335394,310.4748985823151,-11.373503668961177,87.4404296875,57.34058238372293,40.6923470296349,60.032383956796,-57.77984288709998,458.1782580702693,-163.48964843750036,131.19896119526857,278.79605451957286,1377.2827685546881,-19.340036927161094,160.13852174645035
1257,9318.76953125,9357.580078125,9071.25,9301.919921875,527440900,-0.1808136720035379,-0.049003991254414035,29.47265625,177.9599609375,-1.541120784091789,1.5558341132386864,1.5369474503761085,1.4461367880877285,9768.32261301615,9443.3240234375,9118.325433858852,9380.389754854279,9156.170645876791,8539.588427734376,7144.7665625,9794.0498046875,31.775767611637484,275.89223282503366,303.5583654308588,-27.66613260582511,-103.3798828125,57.21716698371141,19.971617414635727,39.834382087080094,-59.17655112971164,466.40269114114926,-141.40410156250073,183.5944880161478,224.21910897748785,1394.8218652343758,-19.862764672444367,-492.1298828125
1258,9331.7099609375,9677.5302734375,9280.1796875,9662.400390625,405854500,3.5437281170521677,3.875334036173228,173.677734375,177.51513671875,1.5539832956196844,1.5615225500823473,-1.1813303815834977,1.4521140340719514,9852.071965455263,9481.1560546875,9110.240143919737,9474.393300111184,9204.383002519477,8578.673232421876,7162.174064941406,9779.59380859375,31.910157995444422,283.32062205412694,299.51081675551245,-16.190194701385508,489.990234375,63.841822329384115,45.35371553521582,35.339226659828945,-16.19383738292385,189.67157483026313,181.24433593749927,552.1602467052635,270.01029759170706,1416.4991674804696,10.014488875386874,-117.19341796875051
1259,9661.7998046875,9695.8603515625,9504.1796875,9656.9501953125,344834900,-0.05019364376238858,-0.05640622508034425,22.1414794921875,14.83984375,-1.5223446071180071,1.5483148485699918,-1.5459271509916308,1.440731490052272,9789.967628483862,9463.9541015625,9137.940574641138,9535.245598511623,9247.484639928336,8612.08283203125,7179.161166992188,9765.426932421877,32.088154554794194,285.4770866724575,296.70407073890146,-11.226984066443947,650.490234375,63.68126857503376,64.91057407064618,43.411969006832706,-16.930694979763725,133.01743317136243,192.99609375,519.0096206713624,287.760958583287,1432.9216650390626,21.49860506381347,-108.4767371093767
1260,9619.6396484375,9720.66015625,9497.7802734375,9692.080078125,415529800,0.7530472277021973,0.3637782333137858,55.025146484375,-153.10009765625,-0.5073306383626327,1.5524289588035656,-1.5454987830918785,1.4594775811846197,9883.650113371814,9523.9662109375,9164.282308503189,9587.523758382751,9289.827062613731,8645.067431640626,7196.94306640625,9751.543393773438,32.328854928596584,286.7157081599252,294.70639822310625,-7.990690063180977,291.900390625,64.30439935346914,86.13913443555019,65.46780801380419,-12.592438049020505,191.57003524681386,168.11386718749964,527.7977696218113,297.69669576902015,1448.1243652343755,20.671326421746002,-59.463315648437856
1261,9553.080078125,9599.0,9346.8203125,9350.75,493941400,-2.117956475506816,-3.5217422408155823,-44.351318359375,-317.8349609375,-1.5591577111767874,1.5456424497933323,-1.2854317236506398,1.4875438384939408,9872.263763744826,9532.8201171875,9193.376470630175,9508.599172255166,9295.62924712671,8673.8554296875,7215.1213671875,9737.937525897967,31.62889252846511,257.1901124018459,287.20314105885416,-30.013028657008253,-238.6396484375,54.51708187327082,73.22342448783644,74.75771099801106,-54.74394720720112,521.5137637448261,-182.07011718750073,157.3735293698246,212.96992512845645,1458.7340625000006,-1.5342865101746241,-387.18752589796713
1262,9305.509765625,9382.98046875,8913.26953125,9056.41015625,519555400,-2.676904496894796,-3.14776722455418,-34.698486328125,-3.90478515625,-1.5625796507783578,1.5587022843423992,1.544986957579174,1.4696109357157283,9978.186790502563,9483.7181640625,8989.249537622436,9357.869500253444,9272.846476567023,8699.077431640624,7230.119868164063,9724.60377538001,29.75518369177612,207.64648018509436,271.2918088841022,-63.645328699007855,-378.740234375,47.76562315702757,52.12230722716414,70.49495538351705,-83.74842973703845,921.7766342525629,-427.30800781250036,67.16061862756396,85.02302368642086,1468.9575634765615,-18.37264815635291,-668.1936191300101
1263,9047.490234375,9376.9404296875,9047.490234375,9342.9404296875,571271700,3.2655486511603815,3.1638394076019183,151.97509765625,265.39013671875,1.552841723806639,1.5598002020012922,1.5245668356859725,1.4792894205897136,9887.248145894151,9419.826171875,8952.404197855849,9352.893143398127,9279.522091149924,8732.761240234375,7247.6883203125,9692.15040561481,28.015311200564923,189.32101829308158,254.89765076589802,-65.57663247281647,-130.2998046875,53.76788478193896,37.995025668971074,54.446919127990675,-51.21701616220525,544.3077162066511,-76.8857421875,390.5362318316511,73.37105224820334,1485.072919921875,-16.4518934590196,-349.20997592730964
1264,9349.51953125,9587.1904296875,9181.3701171875,9587.1904296875,382187600,2.5420653718418853,2.6142733311655038,139.8541259765625,176.41455078125,1.5382549276547188,1.5613868552344317,-1.4984392014226862,1.4681087609155603,9847.610642031505,9405.87421875,8964.137795468494,9430.99223882792,9308.823837677312,8769.6096484375,7265.893371582031,9660.995170640215,26.48409931167575,192.2902886820393,242.37617834912632,-50.085889667086974,-155.76953125,58.17948933834006,51.471674439907204,47.196335778680925,-23.48592279351028,260.42021234400454,181.31621093750073,623.052634219006,122.16840115060768,1503.716276855468,4.275338661226279,-73.80474095271529
1265,9621.919921875,9721.5,9543.08984375,9695.76953125,367283800,0.7675142796304742,1.1325434949771744,49.994873046875,-135.9501953125,1.3430090199021674,1.5480104164321125,-1.5140933023221756,1.4514577632887358,9850.266578909845,9406.612109375,8962.957639840157,9519.251336301946,9345.67580849376,8814.32583984375,7284.677819824219,8913.26953125,25.54604041757232,201.08687855664,234.118318390629,-33.031439833989076,303.75,60.00648993663151,77.83422429592144,55.76697480160003,-11.158319095173733,154.4970476598446,289.1574218749993,732.8118914098432,173.57552780818696,1529.648020019531,22.067249494321416,782.5
1266,9585.51953125,9608.2001953125,9259.4296875,9315.2900390625,413271400,-2.8191428884633525,-3.924180447577613,-57.73974609375,-143.02978515625,-1.5621718284783332,1.5526585420687118,1.4225071970463647,1.4440625211452736,9847.63106230651,9399.5201171875,8951.409172068492,9451.26423722213,9342.781925690782,8844.3364453125,7301.015119628906,8929.434140625,23.913746275193766,175.33556493851574,222.3617677002064,-47.026202761690634,8.8095703125,51.513844153300965,76.67542395934737,68.66044089839214,-54.35632246354717,532.3410232440092,-84.23007812499964,363.8808669940081,108.48231153134839,1543.3213256835934,8.014983060955231,385.8558984374995
1267,9248.8603515625,9417.8203125,9166.5302734375,9409.7099609375,344171700,1.7391289657414506,1.013601524794847,91.7298583984375,43.1298828125,1.527581648393878,1.5555852294379675,1.5109689490288658,1.4078212714791518,9764.68917630966,9470.180078125,9175.670979940342,9437.412811793922,9349.156024285709,8870.08484375,7316.97876953125,8945.2754578125,22.728544697949253,160.69398176974755,210.02821051411462,-49.334228744367074,107.7900390625,53.28092370535707,66.76609674256882,73.75858166594601,-43.63629106383167,354.97921537215916,-60.470117187500364,234.03898099715843,88.25678750821316,1553.106074218751,-6.992484923377191,464.43450312499954
1268,9455.51953125,9645.0595703125,9367.419921875,9401.5498046875,298455100,-0.5707748409183955,-0.08672059270556938,14.46630859375,73.15478515625,-1.5480496497561538,1.5542175798650746,1.4943496372829763,1.3973374549707829,9759.394563004318,9481.901953125,9204.40934324568,9425.45847609178,9354.145908133498,8892.54404296875,7333.633518066406,8960.799948656251,21.435485988193555,146.74043284242364,197.37065497977642,-50.6302221373528,-260.8505859375,53.10080493474024,48.610005855246584,64.01717551905439,-44.56276007047197,357.8447583168181,-80.35214843749964,197.14046144182066,71.31256795828267,1558.9105249023432,-15.407169663807807,440.7498560312488
1269,9454.83984375,9627.3798828125,9407.650390625,9556.01953125,337360200,1.0701364504538229,1.643024073387169,65.4085693359375,89.9501953125,1.4520396595431988,1.5522462002552218,1.5008655594204416,1.3906372416452677,9744.689873318306,9475.6677734375,9206.645673556695,9468.978827811186,9373.371967477926,8915.70443359375,7352.242866210938,8976.013949683127,20.234788614848977,146.45828086910842,187.18818015764282,-40.7298992885344,-100.9306640625,56.1245058796219,55.42375494373628,56.93328584718403,-20.47441604198988,188.67034206830613,80.35175781249927,349.37385769330467,95.60686033326056,1563.461567382812,-1.5095309034477538,580.0055815668729
1270,9536.3798828125,9622.2998046875,9407.08984375,9581.4501953125,418813700,0.472614483208986,0.2661219347588909,43.8026123046875,36.5400390625,-1.446439829826231,1.5511147312347608,1.5317874720012281,1.3990818041384454,9653.995293048116,9452.80390625,9251.612519451883,9506.469283644958,9393.18894155741,8941.22703125,7369.823916015625,8990.923670689464,19.117476135406772,146.59683835518263,179.06991179715075,-32.473073441968154,-110.6298828125,56.62036504633149,66.41252095370803,56.8154272508971,-17.327954104984364,72.54509773561585,128.64628906250073,329.8376758606173,113.28034208754798,1571.403115234375,9.597093702810923,590.5265246230356
1271,9608.9296875,9810.2900390625,9577.900390625,9629.099609375,507414400,0.2099081014323428,0.4973089990679215,36.6124267578125,93.27978515625,-1.5126816737514153,1.5529427447417503,1.5337639349015948,1.3928644188308714,9701.194028598984,9515.5658203125,9329.937612026015,9547.346058888304,9415.656624206704,8966.8322265625,7387.768063964842,9005.535197275674,18.78274682938531,148.83586840931275,173.02310311958317,-24.187234710270413,278.349609375,57.587560237585365,76.24791074068453,66.02806221270974,-20.199140165630794,72.094419223984,113.53378906249964,299.1619973489851,131.6894346816007,1579.0641625976568,10.21984852797479,623.5644120993256
1272,9607.3203125,9779.58984375,9534.5595703125,9768.009765625,380661700,1.6725730786338866,1.442607947629449,90.8873291015625,157.0849609375,1.5286340146799258,1.555191039988545,1.52218620445496,1.404941733746778,9823.732055488645,9587.22578125,9350.719507011356,9620.900627800536,9449.21406624654,8997.098828125,7405.776413574219,9037.72539094715,18.267872815378833,159.97511104819569,170.41350470530568,-10.438393657109998,711.599609375,60.36215396795095,83.00492684794905,75.22178618078067,-4.713412131524829,55.72228986364462,180.78398437500073,417.29025861364426,171.6865615539955,1591.3224145507802,7.783140667168382,730.2843746778508
1273,9826.91015625,9970.76953125,9821.6796875,9943.26953125,375816100,1.184089130254177,1.79422185102398,62.27099609375,109.59033203125,1.5208350085205915,1.5458076678651345,1.2512248185424713,1.3422758925500593,9983.3454078213,9695.5697265625,9407.7940453037,9728.356928950358,9496.26696767544,9033.40501953125,7424.75291015625,9068.62797687176,18.459405853996305,180.86019571771251,172.50284290778706,8.35735280992543,600.3291015625,63.597838870646896,85.80960157232373,81.68747972031925,-2.600472813238771,40.07587657129989,247.69980468749964,535.4754859462992,232.0899612749181,1608.6521093749998,4.122121852004483,874.6415543782405
1274,9986.8603515625,10013.6904296875,9866.9697265625,9987.1904296875,419268500,0.0033051240668280444,0.4417148534439714,18.4638671875,-15.19970703125,-1.5022838964376297,1.541794107454325,-1.4316608608202253,1.359168231711397,10106.648807275153,9781.80390625,9456.959005224846,9814.634762529406,9543.02158310516,9077.3640234375,7443.390712890625,9122.756470134456,18.778376145375308,198.66573035445438,177.73542039712052,20.930309957333836,400.0,64.38251969768956,93.73528539984184,87.516604606705,-2.408169459306676,119.45837758765265,205.38652343750073,530.2314244626541,271.6131794242465,1633.973310546875,6.218680793136841,864.4339595530437
1275,9994.400390625,10033.740234375,9829.08984375,9912.8701171875,352240600,-0.8157595278449866,-0.7441563573182562,-4.9925537109375,0.02490234375,-1.5485402456706403,1.544691208149337,-1.3401583188851762,1.3880869225055241,10111.866845649802,9848.087890625,9584.308935600198,9847.379880748773,9578.245253017763,9116.437021484377,7462.403012695312,9194.0311868987,18.870836737656468,204.4232527296299,183.0729868636224,21.350265866007504,217.1005859375,61.94907384805395,88.84634442480284,89.4637437989896,-10.787441104028197,198.9967284623017,64.7822265625,328.5611815873017,269.13462773100946,1654.0340087890645,-0.6173993741867605,718.8389302888008
1276,9885.9697265625,10050.98046875,9861.2900390625,9987.240234375,505343300,1.02438618176624,0.7502379866609252,61.687744140625,-48.85009765625,1.4833933548359337,1.5498793051154949,-1.4761662672666196,1.431010909532308,10081.527603303282,9919.716015625,9757.904427946716,9893.99999862418,9617.19715600417,9160.061826171876,7482.313413085937,9278.002091646327,19.020889165795978,212.5371812866233,188.96582574822258,23.571355538400727,671.9501953125,63.438283742859326,86.35833326727402,89.64665436397303,-6.3518539783996095,94.28736892828238,67.52421875000073,229.33580642828383,276.8028426200108,1677.7484130859384,-3.2883210966990077,709.2381427286728
1277,9991.400390625,9993.01953125,9749.75,9815.169921875,370482100,-1.763821505095104,-1.7229015069423543,-35.677734375,10.919921875,-1.5578430279751931,1.5460628911926644,-1.5071736550422463,1.4303236114160258,10056.266954187895,9929.148046875,9802.029139562104,9867.723306374452,9636.051705134723,9192.109833984376,7501.633413085938,9370.759496898769,18.532436669607183,202.74576498470375,191.7218135955188,11.023951389184957,405.4599609375,57.80161137697542,61.72039073117731,78.97502280775153,-26.66182314445437,241.09703231289495,-113.97812499999964,13.14078231289568,231.67160123972826,1690.476420898438,-17.254632076574218,444.4104249762313
1278,9833.849609375,10032.2802734375,9800.080078125,10009.080078125,321732700,1.7819112118914835,1.9756169051931929,94.7364501953125,-74.4150390625,1.536736932439681,1.5545825163549831,-1.522117134221107,1.4187562654671375,10085.201803110931,9942.31015625,9799.418509389068,9914.842230291302,9671.578216848086,9225.660029296874,7521.005712890625,9452.386013520916,18.246995131294547,208.2325508309532,195.0239610426057,13.208589788347494,607.5302734375,61.909061788487705,65.15504291910567,71.07792230585245,-4.737450548043066,76.121724985931,66.76992187500036,209.66156873593172,243.26401344321675,1704.6543164062496,-5.922879386746786,556.6940646040839
1279,9992.1298828125,10015.3603515625,9617.58984375,9666.33984375,379118600,-3.2604664159029064,-3.4242930589002287,-72.449951171875,-144.5302734375,-1.5635244714287515,1.5545311436493512,-1.5412420054946883,1.455770421443176,10129.661621701383,9878.1400390625,9626.618456423615,9832.008101444202,9671.079324172077,9254.088623046877,7538.263562011719,9524.217348148406,17.014165191105413,182.81719283065289,192.58260740021512,-9.765414569562267,110.3203125,52.23164620040095,39.685444102395394,55.52029258422625,-43.48923512466365,463.3217779513834,-211.80019531250036,39.7213873263845,160.92877727212544,1715.825061035158,-15.834848481830853,142.12249560159398
1280,9710.919921875,9871.580078125,9655.509765625,9720.01953125,392497000,0.09370491619956674,0.555325887230293,30.421142578125,-11.1650390625,-1.5178716937841048,1.5503501262077066,-1.553102092940097,1.4512506650234351,10115.88355546053,9839.569921875,9563.256288289467,9794.678578046134,9675.740296274736,9280.350205078124,7555.814860839844,9587.428922620596,15.869394532358356,165.10362880955472,187.086811682083,-21.98318287252832,138.5693359375,53.458726558338086,40.32442102345268,48.38830268165138,-37.419963187758995,395.86402421053026,-119.55039062499964,156.7632429605328,118.93828177139767,1724.5353442382802,-8.063881658198703,132.5906086294035
1281,9711.6796875,9810.4697265625,9597.6201171875,9644.009765625,336110200,-0.6967890627828123,-0.7819919021831955,1.22998046875,-254.9697265625,-1.5467543698069963,1.5465343801892824,-1.5515835769017257,1.4616815739101439,10036.724283676962,9770.923828125,9505.123372573038,9744.455640572425,9672.71834097476,9306.464208984376,7572.543410644531,10050.98046875,14.966175094585187,143.28050043764597,178.32554943319562,-35.04504899554965,14.91015625,51.44357386439623,15.185211080505276,31.731692068784586,-59.53689179188704,392.71451805196193,-126.9140625,138.88639305196193,71.7372995976657,1733.9207983398455,-16.54648098827931,-406.970703125
