,MLP_actual,MLP_predicted,MLP_AE,MLP_MAE,MLP_SPREAD
2397,0.8654767860910011,0.5314173,0.33405947585311657,0.20512320236172318,0.26457259823776647
2398,0.26847645739835524,0.25833666,0.010139794152200454,0.20512320236172318,0.26457259823776647
2399,0.4701185888175235,0.20824307,0.26187551678459503,0.20512320236172318,0.26457259823776647
2400,-0.011696935626374213,0.084972225,0.09666916075597855,0.20512320236172318,0.26457259823776647
2401,-0.2612869591479992,-0.0959888,0.16529815653617136,0.20512320236172318,0.26457259823776647
2402,0.3469710670954056,0.37270492,0.02573385605751799,0.20512320236172318,0.26457259823776647
2403,0.15365317347778304,0.17149083,0.017837659685478374,0.20512320236172318,0.26457259823776647
2404,0.34591813380957853,0.41948763,0.07356949155091036,0.20512320236172318,0.26457259823776647
2405,0.24947793593594272,0.113519885,0.13595805129000385,0.20512320236172318,0.26457259823776647
2406,0.4376961925357487,0.33694106,0.10075512913166546,0.20512320236172318,0.26457259823776647
2407,-1.0192356064023917,-1.0103655,0.008870120257372216,0.20512320236172318,0.26457259823776647
2408,-0.3658479780990044,-0.39970028,0.03385230590520705,0.20512320236172318,0.26457259823776647
2409,0.40997147714565885,0.4916884,0.08171692336131442,0.20512320236172318,0.26457259823776647
2410,1.17350364292838,1.1117749,0.061728721511143725,0.20512320236172318,0.26457259823776647
2411,-0.23578568560499708,-0.06031684,0.1754688472809271,0.20512320236172318,0.26457259823776647
2412,0.9040033945315197,0.87797666,0.02602673857143667,0.20512320236172318,0.26457259823776647
2413,-0.1693164459449404,-0.019727997,0.14958844846311745,0.20512320236172318,0.26457259823776647
2414,0.2552457644767754,0.16455469,0.0906910791225426,0.20512320236172318,0.26457259823776647
2415,0.03632225395256581,0.10281715,0.06649489401763378,0.20512320236172318,0.26457259823776647
2416,-1.3010303274203392,-1.06838,0.2326503292132469,0.20512320236172318,0.26457259823776647
2417,0.8479868893121318,0.75822884,0.08975805086837574,0.20512320236172318,0.26457259823776647
2418,-1.5812654336576693,-1.5245988,0.05666659675886554,0.20512320236172318,0.26457259823776647
2419,-0.1222010872731621,-0.37063587,0.24843477984567336,0.20512320236172318,0.26457259823776647
2420,0.293494161724211,0.2464379,0.047056254505277895,0.20512320236172318,0.26457259823776647
2421,-0.2701623292221722,-0.2695591,0.0006032438530620965,0.20512320236172318,0.26457259823776647
2422,1.5447429139998035,1.1303407,0.4144022186186389,0.20512320236172318,0.26457259823776647
2423,1.1598733057330133,1.1675866,0.007713259284686913,0.20512320236172318,0.26457259823776647
2424,0.5190295674758972,0.31228864,0.20674092554627077,0.20512320236172318,0.26457259823776647
2425,-0.2569450141515238,-0.3086246,0.051679581252147444,0.20512320236172318,0.26457259823776647
2426,-0.004771093534638139,-0.14558047,0.14080937702734306,0.20512320236172318,0.26457259823776647
2427,0.46588657975150893,0.85429186,0.388405276537401,0.20512320236172318,0.26457259823776647
2428,-0.6448191955758608,-0.40130177,0.24351742417350175,0.20512320236172318,0.26457259823776647
2429,-0.9534043222304948,-0.7706578,0.18274654444423988,0.20512320236172318,0.26457259823776647
2430,0.688862881050157,0.710198,0.0213351041221147,0.20512320236172318,0.26457259823776647
2431,-1.3605376307124595,-1.2458385,0.1146991078013877,0.20512320236172318,0.26457259823776647
2432,1.178762527168956,1.2589517,0.08018913680199136,0.20512320236172318,0.26457259823776647
2433,1.2248103593904107,1.142285,0.08252537003341609,0.20512320236172318,0.26457259823776647
2434,0.24029518168424358,0.11072008,0.12957509856675853,0.20512320236172318,0.26457259823776647
2435,0.20790267617723934,0.10248497,0.10541770489237301,0.20512320236172318,0.26457259823776647
2436,-0.36380638181898417,-0.3076455,0.05616088211271586,0.20512320236172318,0.26457259823776647
2437,-1.0404660905018355,-0.83819836,0.20226772672086013,0.20512320236172318,0.26457259823776647
2438,-2.286487645590947,-1.7771323,0.5093553728706102,0.20512320236172318,0.26457259823776647
2439,-1.0014739355068414,-0.9941313,0.007342608831426345,0.20512320236172318,0.26457259823776647
2440,-0.0872432524451245,-0.05086416,0.03637909238424193,0.20512320236172318,0.26457259823776647
2441,-3.4040060303392683,-2.811322,0.5926840565386091,0.20512320236172318,0.26457259823776647
2442,0.23616257072028116,0.17598161,0.06018095970686868,0.20512320236172318,0.26457259823776647
2443,0.10959908949509359,0.37465054,0.2650514484725883,0.20512320236172318,0.26457259823776647
2444,-2.2220263378242033,-2.0048444,0.2171819107154387,0.20512320236172318,0.26457259823776647
2445,2.384498226029387,1.7151248,0.6693733805246262,0.20512320236172318,0.26457259823776647
2446,-1.6071217901160044,-1.4188962,0.18822559184329934,0.20512320236172318,0.26457259823776647
2447,2.1268155873374406,1.772233,0.3545825779990617,0.20512320236172318,0.26457259823776647
2448,1.4423227908993068,1.4008328,0.04149001864436297,0.20512320236172318,0.26457259823776647
2449,-0.575980839779727,-0.392341,0.18363985185896592,0.20512320236172318,0.26457259823776647
2450,-2.3038989143394764,-2.5009072,0.1970082683540051,0.20512320236172318,0.26457259823776647
2451,1.2526556186215976,0.99820614,0.25444948001075773,0.20512320236172318,0.26457259823776647
2452,0.25874482812685884,0.2819512,0.023206360914278856,0.20512320236172318,0.26457259823776647
2453,-0.36004347281546023,-0.5461832,0.18613975567727659,0.20512320236172318,0.26457259823776647
2454,-1.1578975566190193,-1.0955468,0.06235071499762035,0.20512320236172318,0.26457259823776647
2455,-2.1059577072907976,-1.8825493,0.2234084214021257,0.20512320236172318,0.26457259823776647
2456,0.7472567061129545,0.6647807,0.08247602974805579,0.20512320236172318,0.26457259823776647
2457,-2.8977708147697077,-2.1271453,0.7706255243949518,0.20512320236172318,0.26457259823776647
2458,1.50094916469969,0.47528857,1.0256605947724744,0.20512320236172318,0.26457259823776647
2459,-1.2541959937932712,-0.9748877,0.2793082651021701,0.20512320236172318,0.26457259823776647
2460,-1.916573318976884,-2.4759204,0.5593471197895954,0.20512320236172318,0.26457259823776647
2461,0.2617107124611667,-0.06162996,0.3233406709119609,0.20512320236172318,0.26457259823776647
2462,2.1905426760070337,2.052583,0.13795969680476317,0.20512320236172318,0.26457259823776647
2463,-0.8522422068407568,-0.5655446,0.28669760158562985,0.20512320236172318,0.26457259823776647
2464,1.1759691220799,1.033275,0.1426941138783009,0.20512320236172318,0.26457259823776647
2465,0.9997717141538033,1.087567,0.08779525762506635,0.20512320236172318,0.26457259823776647
2466,0.17839441119134064,0.068987966,0.10940644560753937,0.20512320236172318,0.26457259823776647
2467,0.5452940044986312,0.37211192,0.17318208795657797,0.20512320236172318,0.26457259823776647
2468,-0.06649933588906329,-0.032859243,0.03364009243651431,0.20512320236172318,0.26457259823776647
2469,-0.27325608296332293,-0.26033387,0.012922217082356746,0.20512320236172318,0.26457259823776647
2470,-1.0060508438048579,-1.1479579,0.14190707722327933,0.20512320236172318,0.26457259823776647
2471,-0.041760808862772406,0.036079664,0.07784047264608425,0.20512320236172318,0.26457259823776647
2472,2.2870217177135688,2.022517,0.2645047518474799,0.20512320236172318,0.26457259823776647
2473,1.8209628684851888,1.6860054,0.13495751455757654,0.20512320236172318,0.26457259823776647
2474,0.5169502017239864,0.3057913,0.21115891310971335,0.20512320236172318,0.26457259823776647
2475,0.285676701976454,0.17903402,0.106642677499449,0.20512320236172318,0.26457259823776647
2476,-1.8044982822825035,-1.4194834,0.3850148590494713,0.20512320236172318,0.26457259823776647
2477,1.2414668843506238,1.2112242,0.03024268600925417,0.20512320236172318,0.26457259823776647
2478,-0.23913946827432675,-0.118477516,0.12066195239803357,0.20512320236172318,0.26457259823776647
2479,0.43066476837524637,0.12331703,0.3073477353228019,0.20512320236172318,0.26457259823776647
2480,-1.5821017387263283,-1.4308946,0.1512071254603371,0.20512320236172318,0.26457259823776647
2481,0.38781392235027146,0.3420174,0.04579651016460251,0.20512320236172318,0.26457259823776647
2482,-1.9605058090263898,-1.7833441,0.17716165943685125,0.20512320236172318,0.26457259823776647
2483,-1.900928365911683,-1.5230603,0.3778680441038216,0.20512320236172318,0.26457259823776647
2484,-0.09701291533401106,0.18932903,0.2863419434635887,0.20512320236172318,0.26457259823776647
2485,-0.3712389130852951,-0.44713295,0.07589403197543487,0.20512320236172318,0.26457259823776647
2486,2.639316246121214,2.1322923,0.5070239754608137,0.20512320236172318,0.26457259823776647
2487,0.11788126475058412,0.015265219,0.10261604583702898,0.20512320236172318,0.26457259823776647
2488,-1.7095769714643783,-1.5979043,0.11167264693282308,0.20512320236172318,0.26457259823776647
2489,2.330578085983926,1.9400568,0.39052128514164064,0.20512320236172318,0.26457259823776647
2490,-0.22032860036803717,-0.19936156,0.020967037639155334,0.20512320236172318,0.26457259823776647
2491,0.3115537278189151,0.2917054,0.019848328067251897,0.20512320236172318,0.26457259823776647
2492,1.3607086606667076,1.2742758,0.0864328809425865,0.20512320236172318,0.26457259823776647
2493,0.8190409218470591,0.7995246,0.019516316572858683,0.20512320236172318,0.26457259823776647
2494,-0.4110075568906348,-0.4901942,0.0791866445787866,0.20512320236172318,0.26457259823776647
2495,-1.5000075193300493,-1.4243835,0.07562399825003219,0.20512320236172318,0.26457259823776647
2496,1.5022957350662058,1.2774097,0.22488606232908426,0.20512320236172318,0.26457259823776647
2497,-0.7180308533744004,-0.61108756,0.1069432927207139,0.20512320236172318,0.26457259823776647
2498,1.4716234339478864,1.3641888,0.10743464362653632,0.20512320236172318,0.26457259823776647
2499,-1.683721156426223,-1.4590313,0.2246898129661401,0.20512320236172318,0.26457259823776647
2500,0.4487556645509754,0.2018348,0.24692086669178348,0.20512320236172318,0.26457259823776647
2501,0.9004044187141883,1.039233,0.1388285505698693,0.20512320236172318,0.26457259823776647
2502,-1.2599069041055777,-1.2114064,0.048500553969774485,0.20512320236172318,0.26457259823776647
2503,-0.045992934916355116,-0.00988806,0.03610487452540587,0.20512320236172318,0.26457259823776647
2504,1.1305205856699398,1.0270793,0.10344124187416348,0.20512320236172318,0.26457259823776647
2505,1.489806828663036,1.7032871,0.21348029597075313,0.20512320236172318,0.26457259823776647
2506,0.6256082596011829,0.20110404,0.42450421468693733,0.20512320236172318,0.26457259823776647
2507,0.35386266546861667,0.11974973,0.23411293315307635,0.20512320236172318,0.26457259823776647
2508,-0.28267281201651157,-0.27291754,0.009755273135209686,0.20512320236172318,0.26457259823776647
2509,-0.38146579058942487,-0.36370453,0.017761258204552433,0.20512320236172318,0.26457259823776647
2510,0.40691578194868605,0.45568806,0.04877227738130052,0.20512320236172318,0.26457259823776647
2511,-0.7368012229500515,-0.50040793,0.2363932887612087,0.20512320236172318,0.26457259823776647
2512,0.6672975825955129,0.6749949,0.00769730332596541,0.20512320236172318,0.26457259823776647
2513,-0.044888671056826285,0.06911496,0.11400363178690212,0.20512320236172318,0.26457259823776647
2514,0.7488641930933496,0.566742,0.18212219012932984,0.20512320236172318,0.26457259823776647
2515,-0.13612686827309103,-0.15910834,0.022981472467112823,0.20512320236172318,0.26457259823776647
2516,0.35077296736610536,0.2935065,0.057266464260941785,0.20512320236172318,0.26457259823776647
2517,-0.1356611935338992,-0.025197946,0.11046324799871624,0.20512320236172318,0.26457259823776647
2518,0.2896153702889379,0.32840896,0.03879358623877205,0.20512320236172318,0.26457259823776647
2519,0.5646209429476349,0.32955617,0.23506477582193297,0.20512320236172318,0.26457259823776647
2520,-0.43403730959331355,-0.35262677,0.08141053885852656,0.20512320236172318,0.26457259823776647
2521,-1.2068137827448069,-1.1155022,0.09131154447118628,0.20512320236172318,0.26457259823776647
2522,-0.6767493085133682,-0.59454113,0.08220817606326447,0.20512320236172318,0.26457259823776647
2523,0.37306190774318476,0.39932805,0.02626614525440435,0.20512320236172318,0.26457259823776647
2524,0.05522091229598004,0.041755803,0.013465109366578645,0.20512320236172318,0.26457259823776647
2525,1.3001751711080343,1.1516464,0.14852879545190634,0.20512320236172318,0.26457259823776647
2526,0.5493844581448579,0.34655795,0.20282651313181166,0.20512320236172318,0.26457259823776647
2527,0.021164486586758607,-0.0057353303,0.026899816870400422,0.20512320236172318,0.26457259823776647
2528,0.5163041995838421,0.446804,0.0695002125576275,0.20512320236172318,0.26457259823776647
2529,-0.1943464379440821,-0.25673556,0.06238912533411614,0.20512320236172318,0.26457259823776647
2530,-0.892122384182612,-0.9929888,0.10086644066174832,0.20512320236172318,0.26457259823776647
2531,1.3777215204185007,1.2219322,0.15578934764323216,0.20512320236172318,0.26457259823776647
2532,0.1284752147882213,0.17707726,0.04860204880545241,0.20512320236172318,0.26457259823776647
2533,-1.3201873149554755,-1.2838297,0.03635762592959657,0.20512320236172318,0.26457259823776647
2534,0.3117344047106163,0.37485522,0.06312081560722427,0.20512320236172318,0.26457259823776647
2535,0.9992057319676336,0.9206103,0.07859542332047786,0.20512320236172318,0.26457259823776647
2536,0.4878692134341795,0.43999687,0.04787234506221599,0.20512320236172318,0.26457259823776647
2537,-0.009179153766803517,0.10416237,0.11334152641551949,0.20512320236172318,0.26457259823776647
2538,0.2532896345937485,0.17858411,0.07470552087666932,0.20512320236172318,0.26457259823776647
2539,-0.08111008429138217,-0.03531269,0.04579739445058856,0.20512320236172318,0.26457259823776647
2540,-0.12067329627813181,-0.051587112,0.06908618403018793,0.20512320236172318,0.26457259823776647
2541,0.9036700989328041,1.0880809,0.1844107840933189,0.20512320236172318,0.26457259823776647
2542,0.47813262186135375,0.35025385,0.12787877163971983,0.20512320236172318,0.26457259823776647
2543,0.17349059525213162,0.102591515,0.07089908066472927,0.20512320236172318,0.26457259823776647
2544,-0.02333164497163336,-0.17278856,0.14945691541883904,0.20512320236172318,0.26457259823776647
2545,0.5474666216617148,0.4265073,0.12095932748370575,0.20512320236172318,0.26457259823776647
2546,0.028445846339752275,0.07864498,0.05019913713068763,0.20512320236172318,0.26457259823776647
2547,0.667210101244479,0.45704955,0.21016055261853295,0.20512320236172318,0.26457259823776647
2548,0.21752892875562974,0.029731229,0.18779769980799027,0.20512320236172318,0.26457259823776647
2549,0.20830141690361606,0.10596754,0.1023338803349744,0.20512320236172318,0.26457259823776647
2550,-1.1547640677207338,-1.2083596,0.053595531392730544,0.20512320236172318,0.26457259823776647
2551,1.1067633631367664,0.99114054,0.11562281872224611,0.20512320236172318,0.26457259823776647
2552,-0.08669018576592481,0.037867922,0.12455810810178793,0.20512320236172318,0.26457259823776647
2553,0.4111733161251648,0.14149368,0.26967963803220824,0.20512320236172318,0.26457259823776647
2554,0.6463243035807413,0.6675056,0.021181318329353882,0.20512320236172318,0.26457259823776647
2555,0.07384157653838573,0.031640284,0.04220129277497707,0.20512320236172318,0.26457259823776647
2556,0.27850894898061507,0.1125416,0.16596734791879408,0.20512320236172318,0.26457259823776647
2557,0.3075860469335857,0.26322752,0.04435852456038625,0.20512320236172318,0.26457259823776647
2558,-0.34451381237062473,-0.15820369,0.18631012112649936,0.20512320236172318,0.26457259823776647
2559,-0.06946219312158215,-0.032025717,0.03743647592273343,0.20512320236172318,0.26457259823776647
2560,0.171455014456447,0.21179274,0.040337722789112684,0.20512320236172318,0.26457259823776647
2561,0.36657001134378525,0.3085031,0.05806692000848862,0.20512320236172318,0.26457259823776647
2562,-1.0898111108412192,-0.85861236,0.2311987522711203,0.20512320236172318,0.26457259823776647
2563,0.2863390499145573,0.2713889,0.014950161555487451,0.20512320236172318,0.26457259823776647
2564,1.4340306097501345,1.1781704,0.25586016716895776,0.20512320236172318,0.26457259823776647
2565,0.49457889911363295,0.3898869,0.104692013232209,0.20512320236172318,0.26457259823776647
2566,-0.19962708647145427,-0.25479898,0.05517189209566914,0.20512320236172318,0.26457259823776647
2567,0.14837021170959583,0.0553576,0.0930126102159988,0.20512320236172318,0.26457259823776647
2568,-0.01431360321386466,0.24192327,0.25623687582357535,0.20512320236172318,0.26457259823776647
2569,0.5656065071090961,0.48785844,0.07774806265681034,0.20512320236172318,0.26457259823776647
2570,-0.09931757637009953,0.0011520609,0.10046963729606007,0.20512320236172318,0.26457259823776647
2571,0.6811909531689151,0.53274566,0.14844529381756622,0.20512320236172318,0.26457259823776647
2572,0.1886190333627603,0.16519539,0.023423642780675658,0.20512320236172318,0.26457259823776647
2573,-0.47586622666168,-0.4762767,0.0004104690666220101,0.20512320236172318,0.26457259823776647
2574,0.6233308126175089,0.5141322,0.10919861094590855,0.20512320236172318,0.26457259823776647
2575,0.12491702216344447,0.16209432,0.037177302663749745,0.20512320236172318,0.26457259823776647
2576,0.2436346065896302,0.14301819,0.1006164204972535,0.20512320236172318,0.26457259823776647
2577,-0.013586552901528253,0.02870518,0.042291732592842954,0.20512320236172318,0.26457259823776647
2578,-0.9774146027180418,-0.99527824,0.01786363653214129,0.20512320236172318,0.26457259823776647
2579,-1.7746529884110918,-1.4239558,0.35069719026198287,0.20512320236172318,0.26457259823776647
2580,-0.2618180566465395,-0.12634256,0.13547549182529622,0.20512320236172318,0.26457259823776647
2581,1.307287646111923,1.2416123,0.06567533093400546,0.20512320236172318,0.26457259823776647
2582,-0.8581329544814565,-0.80386966,0.05426328981241968,0.20512320236172318,0.26457259823776647
2583,-1.0787448028324877,-0.8171485,0.2615962961910998,0.20512320236172318,0.26457259823776647
2584,0.8668317864243895,0.78189874,0.08493304947065416,0.20512320236172318,0.26457259823776647
2585,1.2322000063447096,1.1646558,0.06754420171061537,0.20512320236172318,0.26457259823776647
2586,-0.05162627358982811,-0.04825647,0.003369801836707688,0.20512320236172318,0.26457259823776647
2587,0.6832554016341893,0.6396749,0.04358049967190902,0.20512320236172318,0.26457259823776647
2588,0.22423677381064322,0.01363584,0.21060093354370024,0.20512320236172318,0.26457259823776647
2589,0.6536033115009751,0.6409292,0.012674089394041466,0.20512320236172318,0.26457259823776647
2590,0.10433702065275245,0.066131905,0.03820511593149238,0.20512320236172318,0.26457259823776647
2591,0.6886801642680995,0.57311636,0.11556380217322038,0.20512320236172318,0.26457259823776647
2592,0.48782672136068816,0.40220952,0.08561720102072234,0.20512320236172318,0.26457259823776647
2593,0.5532171994511942,0.44593665,0.10728054941342868,0.20512320236172318,0.26457259823776647
2594,0.12779084868122867,0.15603721,0.028246362736923186,0.20512320236172318,0.26457259823776647
2595,-0.6630070768123082,-0.5871752,0.07583188636354721,0.20512320236172318,0.26457259823776647
2596,0.5096565324460861,0.45402312,0.05563340965861052,0.20512320236172318,0.26457259823776647
2597,-0.19660500910600984,0.09158742,0.28819242593368855,0.20512320236172318,0.26457259823776647
2598,-1.0774339750450663,-1.0448294,0.032604606453757734,0.20512320236172318,0.26457259823776647
2599,1.625832212704069,1.5581899,0.06764234377706702,0.20512320236172318,0.26457259823776647
2600,0.04464000407833205,0.4079845,0.3633444910846318,0.20512320236172318,0.26457259823776647
2601,-0.22520514937352792,-0.11157548,0.11362967254829065,0.20512320236172318,0.26457259823776647
2602,1.276504216130693,1.3697637,0.09325951582578895,0.20512320236172318,0.26457259823776647
2603,0.15251823546289783,0.20675,0.054231770020729486,0.20512320236172318,0.26457259823776647
2604,-0.2528637446645363,-0.35887745,0.10601370556320111,0.20512320236172318,0.26457259823776647
2605,-1.218237740972002,-1.2151284,0.0031093191885547267,0.20512320236172318,0.26457259823776647
2606,0.2199272320510762,-0.14564463,0.36557186701315814,0.20512320236172318,0.26457259823776647
2607,0.10261341272435875,0.24229288,0.13967946828760414,0.20512320236172318,0.26457259823776647
2608,-0.7228210358158691,-0.5322734,0.19054762406507564,0.20512320236172318,0.26457259823776647
2609,1.83870618735507,1.5359595,0.3027467051620769,0.20512320236172318,0.26457259823776647
2610,0.26722470517882035,0.27211624,0.004891538660443562,0.20512320236172318,0.26457259823776647
2611,0.3962660575284871,0.26048356,0.1357824945821675,0.20512320236172318,0.26457259823776647
2612,-0.22164269025207367,-0.18474779,0.036894904922254945,0.20512320236172318,0.26457259823776647
2613,-0.22510100467089128,-0.30226138,0.07716037767049361,0.20512320236172318,0.26457259823776647
2614,-0.18025393218051447,-0.04232104,0.13793289095412745,0.20512320236172318,0.26457259823776647
2615,0.8602850936129915,0.8752861,0.015001008681930328,0.20512320236172318,0.26457259823776647
2616,-0.8871847600455167,-0.6953249,0.19185986227940344,0.20512320236172318,0.26457259823776647
2617,-0.1253102179961157,-0.2014592,0.07614898119402408,0.20512320236172318,0.26457259823776647
2618,1.0396865901974706,1.0338075,0.0058790740994481006,0.20512320236172318,0.26457259823776647
2619,-0.4266221111550228,-0.3932425,0.03337960298203391,0.20512320236172318,0.26457259823776647
2620,-0.43514972714126887,-0.394181,0.04096871403396907,0.20512320236172318,0.26457259823776647
2621,0.5331556050672408,0.5581255,0.02496989084340373,0.20512320236172318,0.26457259823776647
2622,0.9250687556497819,0.89849925,0.026569505237794555,0.20512320236172318,0.26457259823776647
2623,0.012961888666583465,-0.082989074,0.0959509629563822,0.20512320236172318,0.26457259823776647
2624,0.9157300902029092,0.66483927,0.2508908224721963,0.20512320236172318,0.26457259823776647
2625,0.5032633544385846,0.3649387,0.13832464827899293,0.20512320236172318,0.26457259823776647
2626,-0.16991163545462515,-0.1728839,0.002972262565165501,0.20512320236172318,0.26457259823776647
2627,0.023859796172417038,-0.055952266,0.07981206203106725,0.20512320236172318,0.26457259823776647
2628,0.5797207869596236,0.6400968,0.0603759966783769,0.20512320236172318,0.26457259823776647
2629,-0.5614885532914586,-0.38988405,0.17160449863066152,0.20512320236172318,0.26457259823776647
2630,0.49994521975045625,0.45580703,0.044138189549498,0.20512320236172318,0.26457259823776647
2631,-0.7474872920660398,-0.7238363,0.023650989308776627,0.20512320236172318,0.26457259823776647
2632,0.523214651547812,0.40017208,0.12304256697788096,0.20512320236172318,0.26457259823776647
2633,0.9548526036889724,0.97516,0.020307399019462657,0.20512320236172318,0.26457259823776647
2634,-0.036776215082849596,-0.038491033,0.0017148179347857492,0.20512320236172318,0.26457259823776647
2635,-0.02227874122515815,-0.0025684983,0.019710242971335824,0.20512320236172318,0.26457259823776647
2636,0.43136341397321004,0.45947987,0.02811645443880778,0.20512320236172318,0.26457259823776647
2637,-0.05968046492060542,0.0022534654,0.06193393027504802,0.20512320236172318,0.26457259823776647
2638,-0.5907279211243969,-0.68141556,0.09068763673693125,0.20512320236172318,0.26457259823776647
2639,0.4619906981455377,0.47711977,0.015129075480789789,0.20512320236172318,0.26457259823776647
2640,0.27030151309332684,0.16278365,0.10751786054930523,0.20512320236172318,0.26457259823776647
2641,0.5006702137673276,0.58177423,0.08110402100440095,0.20512320236172318,0.26457259823776647
2642,-2.958908331726015,-2.8615222,0.09738613400262652,0.20512320236172318,0.26457259823776647
2643,-1.5280837349390257,-1.2796029,0.24848084969274886,0.20512320236172318,0.26457259823776647
2644,-1.1198031355709328,-0.84430224,0.2755008985370888,0.20512320236172318,0.26457259823776647
2645,-0.5560101570591002,-0.6227376,0.06672742943916032,0.20512320236172318,0.26457259823776647
2646,-1.0411429679333142,-0.8822839,0.15885904192318234,0.20512320236172318,0.26457259823776647
2647,0.9247766479941901,0.5434861,0.38129052967753974,0.20512320236172318,0.26457259823776647
2648,0.34495830174374525,0.21822393,0.12673437233853285,0.20512320236172318,0.26457259823776647
2649,1.4427861504098825,1.2923709,0.15041523499697962,0.20512320236172318,0.26457259823776647
2650,0.049008287695668576,0.056355387,0.007347099276758792,0.20512320236172318,0.26457259823776647
2651,-0.015332123677967827,-0.089585565,0.07425344135260697,0.20512320236172318,0.26457259823776647
2652,-1.3625215257053493,-1.2955127,0.06700884946633567,0.20512320236172318,0.26457259823776647
2653,-2.6613873635810648,-2.602926,0.05846134772718292,0.20512320236172318,0.26457259823776647
2654,2.1367311655000534,1.8981799,0.2385512767747726,0.20512320236172318,0.26457259823776647
2655,-0.08503717234385624,0.012990881,0.09802805310142651,0.20512320236172318,0.26457259823776647
2656,1.3912134651926515,1.3493937,0.04181973979744891,0.20512320236172318,0.26457259823776647
2657,0.432890230642533,0.62620157,0.19331133939149409,0.20512320236172318,0.26457259823776647
2658,0.17566432889667644,0.16685164,0.008812689149056807,0.20512320236172318,0.26457259823776647
2659,2.1587992520750494,2.1532645,0.005534729522559179,0.20512320236172318,0.26457259823776647
2660,0.6139761336814628,0.606706,0.007270110465215196,0.20512320236172318,0.26457259823776647
2661,-1.0181131020522993,-1.0081517,0.009961451623527351,0.20512320236172318,0.26457259823776647
2662,0.43228581645331715,0.37235013,0.05993568994841908,0.20512320236172318,0.26457259823776647
2663,-0.6043693951535967,-0.5318932,0.07247620143182543,0.20512320236172318,0.26457259823776647
2664,1.1763419946334757,1.0196136,0.15672837101439607,0.20512320236172318,0.26457259823776647
2665,0.28924859223431565,0.4074649,0.11821629943781875,0.20512320236172318,0.26457259823776647
2666,0.291167413533048,0.23246178,0.05870563322337086,0.20512320236172318,0.26457259823776647
2667,1.5624546888632933,1.2871996,0.27525507243110336,0.20512320236172318,0.26457259823776647
2668,0.40238245675970435,0.18336537,0.21901708195616126,0.20512320236172318,0.26457259823776647
2669,0.36754778369680396,0.19030431,0.177243474567089,0.20512320236172318,0.26457259823776647
2670,0.9402902875641583,0.7064285,0.23386175973212708,0.20512320236172318,0.26457259823776647
2671,-0.1931140111219063,-0.05960568,0.1335083307158127,0.20512320236172318,0.26457259823776647
2672,-0.1381255070313351,-0.3907606,0.25263509353552893,0.20512320236172318,0.26457259823776647
2673,0.9676621986194046,0.7096526,0.2580095959468277,0.20512320236172318,0.26457259823776647
2674,1.7469358650953983,1.511337,0.23559882324053993,0.20512320236172318,0.26457259823776647
2675,0.1467693020396721,0.06583187,0.08093743219905014,0.20512320236172318,0.26457259823776647
2676,-0.9047730545970726,-0.9406285,0.035855473997898124,0.20512320236172318,0.26457259823776647
2677,-0.5439167098915988,-0.5281005,0.015816219321530434,0.20512320236172318,0.26457259823776647
2678,1.3780723409944144,0.9604807,0.41759165099197304,0.20512320236172318,0.26457259823776647
2679,-0.09424425114723024,0.1442273,0.23847154726119812,0.20512320236172318,0.26457259823776647
2680,-0.8901809516519286,-0.43705273,0.4531282249063231,0.20512320236172318,0.26457259823776647
2681,1.0007847751604053,0.9095999,0.09118487491473881,0.20512320236172318,0.26457259823776647
2682,0.5983857038022351,0.89458436,0.29619865393625977,0.20512320236172318,0.26457259823776647
2683,-0.12048027919538183,-0.11939783,0.001082452702595424,0.20512320236172318,0.26457259823776647
2684,0.41677282982107017,0.3510814,0.06569142871137473,0.20512320236172318,0.26457259823776647
2685,0.6351853636167479,0.5101647,0.1250206855199767,0.20512320236172318,0.26457259823776647
2686,0.2784329404322076,0.21792766,0.0605052759138513,0.20512320236172318,0.26457259823776647
2687,0.5359299975359616,0.25617942,0.27975057539584014,0.20512320236172318,0.26457259823776647
2688,0.11880352784571768,0.084480464,0.034323063387252106,0.20512320236172318,0.26457259823776647
2689,-1.1093965701987067,-0.95130205,0.1580945186545173,0.20512320236172318,0.26457259823776647
2690,0.45403292273409673,0.34438413,0.10964878891833135,0.20512320236172318,0.26457259823776647
2691,-0.8113996186228465,-0.5396197,0.27177993440348613,0.20512320236172318,0.26457259823776647
2692,0.8632085820943679,0.65752256,0.20568602292841331,0.20512320236172318,0.26457259823776647
2693,-0.2637930737327983,-0.21264529,0.05114778145069382,0.20512320236172318,0.26457259823776647
2694,0.6131719381217116,0.5054451,0.10772681540290052,0.20512320236172318,0.26457259823776647
2695,-0.3211055759247781,-0.27158114,0.04952443278398527,0.20512320236172318,0.26457259823776647
2696,0.24394319131161238,0.18685892,0.05708426906849409,0.20512320236172318,0.26457259823776647
2697,1.4406298961597441,1.0259002,0.41472965144691454,0.20512320236172318,0.26457259823776647
2698,0.15471518349971713,0.11964676,0.035068425658606905,0.20512320236172318,0.26457259823776647
2699,0.5260329060870026,0.36472762,0.16130528977688297,0.20512320236172318,0.26457259823776647
2700,0.9986401623160807,0.7185885,0.28005169090342197,0.20512320236172318,0.26457259823776647
2701,-0.49768094364467724,-0.32817948,0.16950146499935254,0.20512320236172318,0.26457259823776647
