,BAYES_actual,BAYES_predicted,BAYES_AE,BAYES_MAE,BAYES_SPREAD
3244,-1.4985993705772105,-1.2490620134310109,0.24953735714619962,0.8573464611686459,1.0908642644310906
3245,1.9007923765626296,0.7581509144883704,1.142641462074259,0.8573464611686459,1.0908642644310906
3246,-0.6969606232849322,-0.06683541935489762,0.6301252039300347,0.8573464611686459,1.0908642644310906
3247,0.3737280513639776,-0.07344803335845945,0.44717608472243703,0.8573464611686459,1.0908642644310906
3248,-1.2095684703123502,-0.21729846889459453,0.9922700014177557,0.8573464611686459,1.0908642644310906
3249,-0.3935528470666464,-0.5699283737553524,0.17637552668870604,0.8573464611686459,1.0908642644310906
3250,-1.708807869866295,-0.9007192788595019,0.8080885910067931,0.8573464611686459,1.0908642644310906
3251,-0.12654969942391026,-0.46693738613531866,0.3403876867114084,0.8573464611686459,1.0908642644310906
3252,-2.4622805157583443,-0.9875789570732932,1.4747015586850512,0.8573464611686459,1.0908642644310906
3253,1.6589464392622093,0.6909593665532022,0.9679870727090071,0.8573464611686459,1.0908642644310906
3254,-3.0871010630163265,-0.58941775845761,2.4976833045587163,0.8573464611686459,1.0908642644310906
3255,0.2928897608783825,-0.48326993653575134,0.7761596974141338,0.8573464611686459,1.0908642644310906
3256,-1.426483092240027,-0.07614369735356491,1.350339394886462,0.8573464611686459,1.0908642644310906
3257,1.6976263676886765,0.6986151611094868,0.9990112065791896,0.8573464611686459,1.0908642644310906
3258,0.6739234297205605,1.0916583519065437,0.4177349221859832,0.8573464611686459,1.0908642644310906
3259,0.13373809925127333,0.13584659087228473,0.002108491621011399,0.8573464611686459,1.0908642644310906
3260,2.3954851700223205,1.4166623123001405,0.97882285772218,0.8573464611686459,1.0908642644310906
3261,-0.1160203583450334,0.20939643629403326,0.32541679463906664,0.8573464611686459,1.0908642644310906
3262,0.9825037487493296,0.26103854439761465,0.7214652043517149,0.8573464611686459,1.0908642644310906
3263,-0.07744999238076762,-0.4769068092559444,0.3994568168751768,0.8573464611686459,1.0908642644310906
3264,0.40378317193673335,-0.15328824296524893,0.5570714149019823,0.8573464611686459,1.0908642644310906
3265,2.074789372511941,1.3550838591014576,0.7197055134104833,0.8573464611686459,1.0908642644310906
3266,-0.454616150658073,-0.1464423720243882,0.3081737786336848,0.8573464611686459,1.0908642644310906
3267,0.15886126890438534,-0.21295514431714307,0.3718164132215284,0.8573464611686459,1.0908642644310906
3268,-1.4760788912534986,-0.836998680533953,0.6390802107195456,0.8573464611686459,1.0908642644310906
3269,-0.6844798346301378,-0.7404596072002846,0.055979772570146746,0.8573464611686459,1.0908642644310906
3270,2.4426349383361847,1.4473950862178184,0.9952398521183663,0.8573464611686459,1.0908642644310906
3271,-0.5545123310483392,0.12319278319228161,0.6777051142406207,0.8573464611686459,1.0908642644310906
3272,0.5842979592904163,0.09137611180938898,0.4929218474810273,0.8573464611686459,1.0908642644310906
3273,-3.2543416534948424,-1.1663869918957586,2.087954661599084,0.8573464611686459,1.0908642644310906
3274,1.272493394399982,-0.17015045412138446,1.4426438485213666,0.8573464611686459,1.0908642644310906
3275,-1.0493099140347897,0.3528635930776575,1.4021735071124473,0.8573464611686459,1.0908642644310906
3276,2.677941729634907,1.2359314826343697,1.4420102470005371,0.8573464611686459,1.0908642644310906
3277,0.08777315103499032,0.9766771242539196,0.8889039732189293,0.8573464611686459,1.0908642644310906
3278,-0.19596514820138805,-0.16755302979272413,0.028412118408663922,0.8573464611686459,1.0908642644310906
3279,0.8197042447513162,0.6126813861225767,0.20702285862873948,0.8573464611686459,1.0908642644310906
3280,-0.5655187729755903,-0.03965988285037675,0.5258588901252135,0.8573464611686459,1.0908642644310906
3281,-1.6624732594321276,-1.1012308512318683,0.5612424082002594,0.8573464611686459,1.0908642644310906
3282,-0.7161758086462291,-0.8242272941479118,0.10805148550168275,0.8573464611686459,1.0908642644310906
3283,1.0832491266364974,0.6156475076639442,0.46760161897255326,0.8573464611686459,1.0908642644310906
3284,0.8279883302131282,0.6665674783847406,0.1614208518283876,0.8573464611686459,1.0908642644310906
3285,0.798599901161111,0.4687942356156135,0.3298056655454975,0.8573464611686459,1.0908642644310906
3286,0.1564920994884469,0.6195127537269718,0.4630206542385249,0.8573464611686459,1.0908642644310906
3287,1.584666092627359,1.1858592171906759,0.39880687543668314,0.8573464611686459,1.0908642644310906
3288,-0.9992535291940392,-0.29828994146358945,0.7009635877304498,0.8573464611686459,1.0908642644310906
3289,-0.22636866152082816,-0.6484710027537766,0.42210234123294843,0.8573464611686459,1.0908642644310906
3290,1.7032455508218758,0.36378811030388886,1.3394574405179869,0.8573464611686459,1.0908642644310906
3291,0.2556290382006838,0.2645026231104246,0.008873584909740828,0.8573464611686459,1.0908642644310906
3292,0.19762214504614647,-0.295739372594725,0.49336151764087144,0.8573464611686459,1.0908642644310906
3293,0.7634148378508786,0.567253271445288,0.19616156640559057,0.8573464611686459,1.0908642644310906
3294,0.14376141819004096,-0.1448410946957447,0.28860251288578564,0.8573464611686459,1.0908642644310906
3295,-0.9002608422881279,-0.5392368125539811,0.3610240297341467,0.8573464611686459,1.0908642644310906
3296,1.5253158866328378,0.5201644433158933,1.0051514433169446,0.8573464611686459,1.0908642644310906
3297,-0.27181095410496786,0.1476204649359685,0.4194314190409364,0.8573464611686459,1.0908642644310906
3298,0.04095278901930982,-0.17615840334315847,0.21711119236246829,0.8573464611686459,1.0908642644310906
3299,-0.2480841228427063,0.2188163217287032,0.4669004445714095,0.8573464611686459,1.0908642644310906
3300,0.3031883857173416,0.11354530999474283,0.18964307572259875,0.8573464611686459,1.0908642644310906
3301,0.04786888825538161,0.23272967298339964,0.18486078472801803,0.8573464611686459,1.0908642644310906
3302,-1.614104792649615,-0.9919697971208145,0.6221349955288006,0.8573464611686459,1.0908642644310906
3303,0.33888838496971224,-0.4171272408892358,0.7560156258589481,0.8573464611686459,1.0908642644310906
3304,0.4316475129479924,0.22414060655331514,0.20750690639467728,0.8573464611686459,1.0908642644310906
3305,-1.885321966346156,-1.1213077935630023,0.7640141727831538,0.8573464611686459,1.0908642644310906
3306,0.7246393069894458,-0.01526868626855335,0.7399079932579992,0.8573464611686459,1.0908642644310906
3307,0.9787900362918164,1.1087385197979387,0.12994848350612231,0.8573464611686459,1.0908642644310906
3308,-2.0906988013151486,-0.7489067068762228,1.3417920944389259,0.8573464611686459,1.0908642644310906
3309,-1.7868758111381298,-1.4872002774360662,0.29967553370206357,0.8573464611686459,1.0908642644310906
3310,-0.8987412270137246,-0.62165571182194,0.2770855151917846,0.8573464611686459,1.0908642644310906
3311,-1.1228466355710276,-0.4484274129156204,0.6744192226554072,0.8573464611686459,1.0908642644310906
3312,0.6669790443912216,0.6223959259846569,0.044583118406564703,0.8573464611686459,1.0908642644310906
3313,-0.4538771808951428,0.43611181398045173,0.8899889948755946,0.8573464611686459,1.0908642644310906
3314,-1.8229039131546072,-1.051829094170138,0.7710748189844692,0.8573464611686459,1.0908642644310906
3315,1.2356657450393052,0.34187089830380746,0.8937948467354977,0.8573464611686459,1.0908642644310906
3316,0.8146131534259927,0.5984441497863219,0.21616900363967084,0.8573464611686459,1.0908642644310906
3317,0.9758664982783372,0.8919503763037829,0.08391612197455423,0.8573464611686459,1.0908642644310906
3318,-0.6580131123719191,0.2524065481545602,0.9104196605264793,0.8573464611686459,1.0908642644310906
3319,-2.447944464913519,-1.4525125704884547,0.9954318944250642,0.8573464611686459,1.0908642644310906
3320,-1.7873865300585703,-1.679446945894843,0.1079395841637274,0.8573464611686459,1.0908642644310906
3321,0.9294643941773632,0.17861751374611048,0.7508468804312527,0.8573464611686459,1.0908642644310906
3322,0.24448558720830185,0.6325903472180641,0.38810476000976224,0.8573464611686459,1.0908642644310906
3323,0.6931347951358189,0.5521715931250669,0.14096320201075196,0.8573464611686459,1.0908642644310906
3324,-0.5859424265285507,-0.09595747890499345,0.4899849476235572,0.8573464611686459,1.0908642644310906
3325,-0.06431838612482968,-0.165058525793364,0.10074013966853432,0.8573464611686459,1.0908642644310906
3326,0.1947127507556948,0.3694611077489001,0.17474835699320532,0.8573464611686459,1.0908642644310906
3327,1.4701242600493871,0.996030990770331,0.47409326927905615,0.8573464611686459,1.0908642644310906
3328,1.0053383222171404,1.2509987022145537,0.2456603799974133,0.8573464611686459,1.0908642644310906
3329,0.5677829837998583,0.20908721358948218,0.3586957702103761,0.8573464611686459,1.0908642644310906
3330,0.7330394688433727,0.6782061426614757,0.05483332618189696,0.8573464611686459,1.0908642644310906
3331,-0.5873745323523192,-0.6021765423762159,0.014802010023896695,0.8573464611686459,1.0908642644310906
3332,-1.4831855140698331,-0.9870659703578616,0.49611954371197153,0.8573464611686459,1.0908642644310906
3333,0.20413631102187088,-0.2700526857515681,0.47418899677343895,0.8573464611686459,1.0908642644310906
3334,-1.4812490935227176,-0.6577263810060567,0.8235227125166609,0.8573464611686459,1.0908642644310906
3335,1.1953350916999612,0.09209575704928488,1.1032393346506764,0.8573464611686459,1.0908642644310906
3336,2.055025944460521,1.9369948940294264,0.11803105043109463,0.8573464611686459,1.0908642644310906
3337,1.1035299764093942,1.457361329871214,0.3538313534618198,0.8573464611686459,1.0908642644310906
3338,0.7153015600916115,0.9807315735814478,0.2654300134898363,0.8573464611686459,1.0908642644310906
3339,-0.3877711305178053,-0.009426616951199535,0.3783445135666058,0.8573464611686459,1.0908642644310906
3340,1.4156257385425588,0.25584556695354604,1.1597801715890128,0.8573464611686459,1.0908642644310906
3341,-0.024665956568476116,0.4439897654978575,0.46865572206633366,0.8573464611686459,1.0908642644310906
3342,0.16984569544744732,0.08521929031947542,0.0846264051279719,0.8573464611686459,1.0908642644310906
3343,0.8635920301654936,0.739073323247937,0.12451870691755662,0.8573464611686459,1.0908642644310906
3344,-0.13627612113202694,0.11943096754696272,0.25570708867898967,0.8573464611686459,1.0908642644310906
3345,0.2779728334286237,-0.21444578957301108,0.4924186230016348,0.8573464611686459,1.0908642644310906
3346,-0.6988904434571316,-0.757996475866161,0.05910603240902945,0.8573464611686459,1.0908642644310906
3347,1.142195135003202,0.3760931170657782,0.7661020179374238,0.8573464611686459,1.0908642644310906
3348,0.8924742578619871,0.6516415165840206,0.2408327412779665,0.8573464611686459,1.0908642644310906
3349,-0.19869141190940795,0.10345866620663374,0.30215007811604166,0.8573464611686459,1.0908642644310906
3350,-0.4969784079879733,-0.439108737676403,0.05786967031157031,0.8573464611686459,1.0908642644310906
3351,0.0847452301119073,-0.042645777053722245,0.12739100716562954,0.8573464611686459,1.0908642644310906
3352,0.4972028314196242,0.2932517035656355,0.20395112785398867,0.8573464611686459,1.0908642644310906
3353,0.3611268963868566,0.20532291983230191,0.15580397655455466,0.8573464611686459,1.0908642644310906
3354,1.555724380071204,1.3097603850055117,0.24596399506569222,0.8573464611686459,1.0908642644310906
3355,-0.21034559574378986,0.32935238683852697,0.5396979825823168,0.8573464611686459,1.0908642644310906
3356,0.6013070831639921,0.08578184946492033,0.5155252336990718,0.8573464611686459,1.0908642644310906
3357,-0.23388424462748675,-0.12494090738195499,0.10894333724553176,0.8573464611686459,1.0908642644310906
3358,0.18070328650723885,-0.16396201336202032,0.3446652998692592,0.8573464611686459,1.0908642644310906
3359,1.3327308059451837,0.8210533515835245,0.5116774543616591,0.8573464611686459,1.0908642644310906
3360,0.2670153472550291,0.29324953520754077,0.026234187952511645,0.8573464611686459,1.0908642644310906
3361,-0.4766283421971262,-0.35194872354879486,0.12467961864833133,0.8573464611686459,1.0908642644310906
3362,-0.8128695610686423,-0.6819514660624385,0.13091809500620377,0.8573464611686459,1.0908642644310906
3363,1.2617022212503446,0.444258326019107,0.8174438952312376,0.8573464611686459,1.0908642644310906
3364,0.015836697166567208,0.4701408117926411,0.4543041146260739,0.8573464611686459,1.0908642644310906
3365,-0.3177227388882774,-0.20105457685774542,0.11666816203053199,0.8573464611686459,1.0908642644310906
3366,0.7634588589689939,0.5191228565085111,0.24433600246048282,0.8573464611686459,1.0908642644310906
3367,0.20786017411662927,0.33528487214842695,0.12742469803179768,0.8573464611686459,1.0908642644310906
3368,-1.757151205792211,-1.108440922954414,0.6487102828377969,0.8573464611686459,1.0908642644310906
3369,-0.2986613798825657,-0.91632745151419,0.6176660716316243,0.8573464611686459,1.0908642644310906
3370,1.6517814377152669,0.7431098291333057,0.9086716085819612,0.8573464611686459,1.0908642644310906
3371,-0.5403712469336417,0.07434518177332378,0.6147164287069655,0.8573464611686459,1.0908642644310906
3372,-0.9896614512840229,-0.7480312585385976,0.2416301927454253,0.8573464611686459,1.0908642644310906
3373,1.47209740675198,0.7449225756402599,0.7271748311117202,0.8573464611686459,1.0908642644310906
3374,1.1593572519151851,1.3198366871128084,0.1604794351976233,0.8573464611686459,1.0908642644310906
3375,-2.72564124649786,-1.3400417014785262,1.3855995450193337,0.8573464611686459,1.0908642644310906
3376,-1.2203880622855474,-1.5793718736932276,0.3589838114076802,0.8573464611686459,1.0908642644310906
3377,0.9955116587088652,0.43830740444632005,0.557204254262545,0.8573464611686459,1.0908642644310906
3378,-0.14987950520533702,0.29274870411781306,0.44262820932315006,0.8573464611686459,1.0908642644310906
3379,0.5088209261976486,0.42257056685504446,0.08625035934260417,0.8573464611686459,1.0908642644310906
3380,-2.5954619262363487,-1.3730179731628374,1.2224439530735114,0.8573464611686459,1.0908642644310906
3381,-0.8059063981943171,-1.37088063135625,0.564974233161933,0.8573464611686459,1.0908642644310906
3382,-0.8423403408991268,-0.2855565651724885,0.5567837757266383,0.8573464611686459,1.0908642644310906
3383,-3.2694893172924955,-2.0115610776512183,1.2579282396412772,0.8573464611686459,1.0908642644310906
3384,5.298609834299684,2.7987488135674727,2.4998610207322116,0.8573464611686459,1.0908642644310906
3385,0.32901462756030986,2.301041815606813,1.972027188046503,0.8573464611686459,1.0908642644310906
3386,2.4144961314912865,1.0473139705780774,1.367182160913209,0.8573464611686459,1.0908642644310906
3387,1.1074648438524082,1.1638920078612731,0.05642716400886494,0.8573464611686459,1.0908642644310906
3388,-3.1231795289531776,-2.3747587745264864,0.7484207544266912,0.8573464611686459,1.0908642644310906
3389,0.1685727235305755,-1.1280485665149649,1.2966212900455405,0.8573464611686459,1.0908642644310906
3390,1.4671407411413648,0.7500395104546429,0.7171012306867219,0.8573464611686459,1.0908642644310906
3391,-2.717058984266711,-0.9489579489834538,1.7681010352832573,0.8573464611686459,1.0908642644310906
3392,-2.0169760671111043,-1.8968899126090433,0.12008615450206106,0.8573464611686459,1.0908642644310906
3393,-0.6583277705743447,-0.21824996328027824,0.4400778072940664,0.8573464611686459,1.0908642644310906
3394,-0.4043371654801218,0.36533068086382026,0.769667846343942,0.8573464611686459,1.0908642644310906
3395,-2.3363349790534644,-0.6388279592760553,1.6975070197774091,0.8573464611686459,1.0908642644310906
3396,1.5516641833678628,0.6826579476466431,0.8690062357212197,0.8573464611686459,1.0908642644310906
3397,3.110793581472852,2.002498745553497,1.108294835919355,0.8573464611686459,1.0908642644310906
3398,0.15226251788451325,0.3444190619648293,0.19215654408031604,0.8573464611686459,1.0908642644310906
3399,0.3052363333636344,-0.24901817526878067,0.5542545086324151,0.8573464611686459,1.0908642644310906
3400,0.28402085706791386,-0.5831608788098845,0.8671817358777985,0.8573464611686459,1.0908642644310906
3401,-0.0011673811501904422,-0.19260662906221138,0.19143924791202094,0.8573464611686459,1.0908642644310906
3402,1.2276747994081063,0.6443480384042538,0.5833267610038525,0.8573464611686459,1.0908642644310906
3403,-1.911760128039928,-0.7062852590923848,1.205474868947543,0.8573464611686459,1.0908642644310906
3404,-0.5713145941576406,-0.9721797935901207,0.4008651994324801,0.8573464611686459,1.0908642644310906
3405,-0.6164385713853363,-0.3074479688197262,0.3089906025656101,0.8573464611686459,1.0908642644310906
3406,1.9800495723779183,1.2787473033727141,0.7013022690052042,0.8573464611686459,1.0908642644310906
3407,1.2003816993191023,1.811175501254716,0.6107938019356136,0.8573464611686459,1.0908642644310906
3408,-0.1446319769207997,0.44326062733277116,0.5878926042535708,0.8573464611686459,1.0908642644310906
3409,1.2759935526979105,0.9928032944449867,0.28319025825292377,0.8573464611686459,1.0908642644310906
3410,0.817139668367347,1.130448774592693,0.313309106225346,0.8573464611686459,1.0908642644310906
3411,0.2568457269844262,-0.04909375598599708,0.3059394829704233,0.8573464611686459,1.0908642644310906
3412,0.5270611588436424,0.4495645507618189,0.07749660808182346,0.8573464611686459,1.0908642644310906
3413,-0.1054071887153504,0.09962012627061564,0.20502731498596605,0.8573464611686459,1.0908642644310906
3414,1.2223014166642123,0.7787157943974347,0.44358562226677767,0.8573464611686459,1.0908642644310906
3415,-0.3802683782739653,0.22978452798802454,0.6100529062619898,0.8573464611686459,1.0908642644310906
3416,-1.0291849968930586,-0.8772754147439277,0.15190958214913097,0.8573464611686459,1.0908642644310906
3417,-1.4350834356599749,-1.2030695342721582,0.23201390138781663,0.8573464611686459,1.0908642644310906
3418,-0.7338734319437665,-0.7128428237924342,0.021030608151332286,0.8573464611686459,1.0908642644310906
3419,1.4268789871522336,0.9843124671558147,0.44256651999641894,0.8573464611686459,1.0908642644310906
3420,-3.332517313459562,-1.1111725135080168,2.221344799951545,0.8573464611686459,1.0908642644310906
3421,0.2266493089238777,-0.5139418140759137,0.7405911229997914,0.8573464611686459,1.0908642644310906
3422,-1.8119098317684184,-0.29213177802058116,1.5197780537478371,0.8573464611686459,1.0908642644310906
3423,-0.3974485864766614,-0.4499543843923107,0.0525057979156493,0.8573464611686459,1.0908642644310906
3424,-0.3076661952761802,0.2486321498209392,0.5562983450971194,0.8573464611686459,1.0908642644310906
3425,2.14538325652571,1.3216220317776788,0.823761224748031,0.8573464611686459,1.0908642644310906
3426,0.8732546311056012,0.7573332050204185,0.11592142608518274,0.8573464611686459,1.0908642644310906
3427,0.7141881162780219,0.6355029055767052,0.07868521070131673,0.8573464611686459,1.0908642644310906
3428,0.4900885298250179,0.4845858760779038,0.005502653747114061,0.8573464611686459,1.0908642644310906
3429,0.19701951727360348,0.03233286436508797,0.1646866529085155,0.8573464611686459,1.0908642644310906
3430,1.8748787269249731,0.8959964276007368,0.9788822993242363,0.8573464611686459,1.0908642644310906
3431,0.30091248552577343,0.210225868920889,0.09068661660488445,0.8573464611686459,1.0908642644310906
3432,-0.9726608536146948,-0.8475127443733659,0.1251481092413289,0.8573464611686459,1.0908642644310906
3433,-1.7740032487184858,-1.5555283060539087,0.21847494266457712,0.8573464611686459,1.0908642644310906
3434,-0.5158735644142306,-0.8173430549669414,0.3014694905527108,0.8573464611686459,1.0908642644310906
3435,-0.6926088863937623,-0.2852223571813807,0.40738652921238155,0.8573464611686459,1.0908642644310906
3436,0.38357244902801796,0.3453877733784047,0.03818467564961325,0.8573464611686459,1.0908642644310906
3437,2.5335625202452694,2.0401928726212257,0.4933696476240437,0.8573464611686459,1.0908642644310906
3438,0.3938350869134517,1.1844860753657254,0.7906509884522737,0.8573464611686459,1.0908642644310906
3439,0.4519718000257192,0.19651114516744606,0.25546065485827313,0.8573464611686459,1.0908642644310906
3440,0.21148940282720552,0.33800876393893653,0.126519361111731,0.8573464611686459,1.0908642644310906
3441,-0.4570436617423808,-0.22636608001518266,0.23067758172719816,0.8573464611686459,1.0908642644310906
3442,-0.7159763084488175,-0.42590878621407724,0.2900675222347403,0.8573464611686459,1.0908642644310906
3443,0.21631080751736767,-0.15245959841789936,0.368770405935267,0.8573464611686459,1.0908642644310906
3444,2.3448335455609195,1.5893179029060138,0.7555156426549057,0.8573464611686459,1.0908642644310906
3445,0.25079382866213856,0.7665445283541954,0.5157506996920569,0.8573464611686459,1.0908642644310906
3446,0.37127862152245594,0.47011178266228226,0.09883316113982632,0.8573464611686459,1.0908642644310906
3447,0.03553755644132092,0.36833395109317124,0.3327963946518503,0.8573464611686459,1.0908642644310906
3448,-1.1675891739003998,-1.1872448134942641,0.019655639593864294,0.8573464611686459,1.0908642644310906
3449,1.4692596298110052,0.5574460948441992,0.9118135349668061,0.8573464611686459,1.0908642644310906
3450,-1.0288761359576823,-0.07740868776602461,0.9514674481916577,0.8573464611686459,1.0908642644310906
3451,-2.1026872265858025,-1.7915935029959456,0.311093723589857,0.8573464611686459,1.0908642644310906
3452,-0.3071122506503136,-0.6507956774424478,0.3436834267921342,0.8573464611686459,1.0908642644310906
3453,-0.4035709840198369,-0.004340778096730391,0.3992302059231065,0.8573464611686459,1.0908642644310906
3454,0.0026130483006395976,0.30451138643917325,0.3018983381385337,0.8573464611686459,1.0908642644310906
3455,1.5682674592013537,1.351666584980625,0.2166008742207286,0.8573464611686459,1.0908642644310906
3456,-0.3236956056024264,0.21588937448696516,0.5395849800893915,0.8573464611686459,1.0908642644310906
3457,-1.7971969514654924,-1.0157037876157355,0.7814931638497569,0.8573464611686459,1.0908642644310906
3458,-1.1517404222164105,-1.0800170830610925,0.07172333915531803,0.8573464611686459,1.0908642644310906
3459,0.09575098499272436,-0.2450104156928139,0.3407614006855383,0.8573464611686459,1.0908642644310906
3460,-1.2555538659195875,-0.8239619680478548,0.4315918978717327,0.8573464611686459,1.0908642644310906
3461,-0.6055143639063587,-0.4124161019517055,0.19309826195465318,0.8573464611686459,1.0908642644310906
3462,0.22171502881600133,0.5387478761373024,0.317032847321301,0.8573464611686459,1.0908642644310906
3463,0.6526735069986169,0.9212208155852148,0.2685473085865979,0.8573464611686459,1.0908642644310906
3464,-0.6512965708226357,0.11292041483159701,0.7642169856542327,0.8573464611686459,1.0908642644310906
3465,0.21666390279450604,0.14675397334761117,0.06990992944689486,0.8573464611686459,1.0908642644310906
3466,2.6780386508248015,1.9473846536067354,0.7306539972180661,0.8573464611686459,1.0908642644310906
3467,-0.0008186309488887768,0.9443626842370104,0.9451813151858992,0.8573464611686459,1.0908642644310906
3468,0.8345047743830621,0.2429572953837921,0.5915474789992701,0.8573464611686459,1.0908642644310906
3469,0.33286367346185064,-0.2630141126500704,0.5958777861119211,0.8573464611686459,1.0908642644310906
3470,-0.6035688169042107,-0.5339116402397163,0.06965717666449445,0.8573464611686459,1.0908642644310906
3471,0.7608800362091231,0.3614822248057593,0.39939781140336383,0.8573464611686459,1.0908642644310906
3472,0.9259572429539922,1.0615924622006734,0.1356352192466812,0.8573464611686459,1.0908642644310906
3473,-0.10849438688310398,0.2023575444613354,0.31085193134443934,0.8573464611686459,1.0908642644310906
3474,0.7548172515245899,0.22235109711826198,0.5324661544063279,0.8573464611686459,1.0908642644310906
3475,0.21926990972573834,0.4070751806936703,0.18780527096793198,0.8573464611686459,1.0908642644310906
3476,-0.21576341187858114,-0.0407021180189186,0.17506129385966254,0.8573464611686459,1.0908642644310906
3477,-0.1951527996438015,-0.04267496579003466,0.15247783385376684,0.8573464611686459,1.0908642644310906
3478,-0.6382779410377909,-0.3577257952713089,0.280552145766482,0.8573464611686459,1.0908642644310906
3479,1.3659193866006667,0.5828564120621174,0.7830629745385493,0.8573464611686459,1.0908642644310906
3480,-0.2954938602002901,0.29006677906248934,0.5855606392627795,0.8573464611686459,1.0908642644310906
3481,-1.0779177523555017,-1.3427635458367044,0.26484579348120274,0.8573464611686459,1.0908642644310906
3482,-0.3804584629081706,-0.3260041311920137,0.05445433171615688,0.8573464611686459,1.0908642644310906
3483,1.8366236164255247,1.1008513528200212,0.7357722636055035,0.8573464611686459,1.0908642644310906
3484,-0.3081731351420329,0.5562787113040357,0.8644518464460687,0.8573464611686459,1.0908642644310906
3485,-0.04459853425964528,0.05103211725487196,0.09563065151451725,0.8573464611686459,1.0908642644310906
3486,-0.4647785898738952,0.06434078315327385,0.529119373027169,0.8573464611686459,1.0908642644310906
3487,-0.28653964782019137,-0.12539259923418422,0.16114704858600715,0.8573464611686459,1.0908642644310906
3488,-0.2838355909246296,-0.6491112425841585,0.3652756516595289,0.8573464611686459,1.0908642644310906
3489,-1.241759181637919,-0.9073904158915648,0.3343687657463542,0.8573464611686459,1.0908642644310906
3490,1.3305726035994028,0.2996309229940277,1.030941680605375,0.8573464611686459,1.0908642644310906
3491,0.8832272062416241,1.0478329144606904,0.16460570821906628,0.8573464611686459,1.0908642644310906
3492,0.08802834037573035,0.13987433336963723,0.05184599299390688,0.8573464611686459,1.0908642644310906
3493,0.24568686516630156,0.5318830311353276,0.2861961659690261,0.8573464611686459,1.0908642644310906
3494,0.2835470387277325,0.5230466229757081,0.23949958424797563,0.8573464611686459,1.0908642644310906
3495,-0.07829358523483741,0.2608238484668528,0.33911743370169023,0.8573464611686459,1.0908642644310906
3496,2.0612063778451875,1.4074364317675019,0.6537699460776856,0.8573464611686459,1.0908642644310906
3497,0.3224793758822064,0.3142927594282409,0.008186616453965456,0.8573464611686459,1.0908642644310906
3498,0.5736365023339322,-0.5732438388077463,1.1468803411416784,0.8573464611686459,1.0908642644310906
3499,0.37475284347518056,0.1503225044436801,0.22443033903150048,0.8573464611686459,1.0908642644310906
3500,-0.3980576137163498,-0.7258115233789446,0.3277539096625948,0.8573464611686459,1.0908642644310906
3501,0.5216681675895004,0.21992300500438372,0.3017451625851167,0.8573464611686459,1.0908642644310906
3502,1.3251483018090178,1.0610845416895307,0.26406376011948707,0.8573464611686459,1.0908642644310906
3503,-0.078201697747927,0.23915679990071756,0.31735849764864454,0.8573464611686459,1.0908642644310906
3504,0.5051608573143437,0.003783025979221019,0.5013778313351227,0.8573464611686459,1.0908642644310906
3505,-0.3827286137884381,-0.19138281301087418,0.1913458007775639,0.8573464611686459,1.0908642644310906
3506,-0.6924885246003303,-0.6766114000754068,0.015877124524923514,0.8573464611686459,1.0908642644310906
3507,0.4153438665689708,0.010913553942079407,0.40443031262689144,0.8573464611686459,1.0908642644310906
3508,0.0923438008643285,0.04353424971441902,0.04880955114990948,0.8573464611686459,1.0908642644310906
3509,0.05286396659784316,-0.18261990243462323,0.23548386903246638,0.8573464611686459,1.0908642644310906
3510,0.7486940879307843,0.4842073604661881,0.26448672746459617,0.8573464611686459,1.0908642644310906
3511,-0.5486707650344397,-0.2879086086629441,0.2607621563714956,0.8573464611686459,1.0908642644310906
3512,1.7662990747461829,1.0442726796423247,0.7220263951038581,0.8573464611686459,1.0908642644310906
3513,0.2896978788332477,0.3895038217174607,0.09980594288421296,0.8573464611686459,1.0908642644310906
3514,-0.05478361916290225,-0.2910971905824744,0.23631357141957215,0.8573464611686459,1.0908642644310906
3515,0.5527006680060736,0.3036866528279119,0.24901401517816174,0.8573464611686459,1.0908642644310906
3516,-1.001357054145849,-0.9693701863975351,0.03198686774831383,0.8573464611686459,1.0908642644310906
3517,0.05313091655481466,-0.6207795360632007,0.6739104526180153,0.8573464611686459,1.0908642644310906
3518,0.1665777748340831,-0.11882642792062076,0.28540420275470385,0.8573464611686459,1.0908642644310906
3519,0.8249929798706991,0.3978042266480486,0.4271887532226505,0.8573464611686459,1.0908642644310906
3520,-1.8693153332008272,-0.6775208035301149,1.1917945296707124,0.8573464611686459,1.0908642644310906
3521,0.5527279303806244,-0.02415805504770427,0.5768859854283287,0.8573464611686459,1.0908642644310906
3522,1.9707263137051905,1.688748373307301,0.2819779403978895,0.8573464611686459,1.0908642644310906
3523,0.167443756543396,0.6738350073372279,0.506391250793832,0.8573464611686459,1.0908642644310906
3524,-0.3141644411687271,-0.15969930942211277,0.15446513174661433,0.8573464611686459,1.0908642644310906
3525,-1.7157571116979222,-1.2512449994705954,0.4645121122273268,0.8573464611686459,1.0908642644310906
3526,1.771809167598807,0.4430942360004746,1.3287149315983324,0.8573464611686459,1.0908642644310906
3527,0.8186106445286924,1.2070379440192425,0.3884272994905501,0.8573464611686459,1.0908642644310906
3528,-0.4459548158549347,-0.21532859087692563,0.23062622497800905,0.8573464611686459,1.0908642644310906
3529,-2.2048504456960725,-1.4968138337362515,0.7080366119598209,0.8573464611686459,1.0908642644310906
